  -1.0958400e+01  -1.0400000e-01   2.0800000e-02   9.3512698e-01   3.4190752e-01  -9.1399450e-02   1.6820007e-02
  -1.0958200e+01  -1.0450000e-01   2.0900000e-02   9.3451012e-01   3.4348840e-01  -9.1780791e-02   1.6817838e-02
  -1.0958000e+01  -1.0500000e-01   2.1000000e-02   9.3389043e-01   3.4506836e-01  -9.2161594e-02   1.6814832e-02
  -1.0957800e+01  -1.0550000e-01   2.1100000e-02   9.3326793e-01   3.4664733e-01  -9.2541838e-02   1.6810931e-02
  -1.0957600e+01  -1.0600000e-01   2.1200000e-02   9.3264261e-01   3.4822533e-01  -9.2921645e-02   1.6806397e-02
  -1.0957400e+01  -1.0650000e-01   2.1300000e-02   9.3201449e-01   3.4980234e-01  -9.3300821e-02   1.6800891e-02
  -1.0957200e+01  -1.0700000e-01   2.1400000e-02   9.3138356e-01   3.5137835e-01  -9.3679493e-02   1.6794638e-02
  -1.0957000e+01  -1.0750000e-01   2.1500000e-02   9.3074984e-01   3.5295335e-01  -9.4057707e-02   1.6787581e-02
  -1.0956800e+01  -1.0800000e-01   2.1600000e-02   9.3011331e-01   3.5452735e-01  -9.4435331e-02   1.6779833e-02
  -1.0956600e+01  -1.0850000e-01   2.1700000e-02   9.2947397e-01   3.5610036e-01  -9.4812447e-02   1.6771218e-02
  -1.0956400e+01  -1.0900000e-01   2.1800000e-02   9.2883183e-01   3.5767237e-01  -9.5189010e-02   1.6761722e-02
  -1.0956200e+01  -1.0950000e-01   2.1900000e-02   9.2818690e-01   3.5924334e-01  -9.5565094e-02   1.6751470e-02
  -1.0956000e+01  -1.1000000e-01   2.2000000e-02   9.2753918e-01   3.6081328e-01  -9.5940635e-02   1.6740476e-02
  -1.0955800e+01  -1.1050000e-01   2.2100000e-02   9.2688866e-01   3.6238222e-01  -9.6315621e-02   1.6728518e-02
  -1.0955600e+01  -1.1100000e-01   2.2200000e-02   9.2623535e-01   3.6395012e-01  -9.6690100e-02   1.6715923e-02
  -1.0955400e+01  -1.1150000e-01   2.2300000e-02   9.2557925e-01   3.6551698e-01  -9.7064044e-02   1.6702356e-02
  -1.0955200e+01  -1.1200000e-01   2.2400000e-02   9.2492036e-01   3.6708280e-01  -9.7437450e-02   1.6688048e-02
  -1.0955000e+01  -1.1250000e-01   2.2500000e-02   9.2425868e-01   3.6864757e-01  -9.7810385e-02   1.6672988e-02
  -1.0954800e+01  -1.1300000e-01   2.2600000e-02   9.2359422e-01   3.7021131e-01  -9.8182712e-02   1.6657092e-02
  -1.0954600e+01  -1.1350000e-01   2.2700000e-02   9.2292698e-01   3.7177397e-01  -9.8554570e-02   1.6640284e-02
  -1.0954400e+01  -1.1400000e-01   2.2800000e-02   9.2225697e-01   3.7333555e-01  -9.8925909e-02   1.6622775e-02
  -1.0954200e+01  -1.1450000e-01   2.2900000e-02   9.2158418e-01   3.7489608e-01  -9.9296699e-02   1.6604289e-02
  -1.0954000e+01  -1.1500000e-01   2.3000000e-02   9.2090860e-01   3.7645555e-01  -9.9666950e-02   1.6585173e-02
  -1.0953800e+01  -1.1550000e-01   2.3100000e-02   9.2023026e-01   3.7801391e-01  -1.0003674e-01   1.6565092e-02
  -1.0953600e+01  -1.1600000e-01   2.3200000e-02   9.1954914e-01   3.7957121e-01  -1.0040593e-01   1.6544294e-02
  -1.0953400e+01  -1.1650000e-01   2.3300000e-02   9.1886525e-01   3.8112744e-01  -1.0077461e-01   1.6522749e-02
  -1.0953200e+01  -1.1700000e-01   2.3400000e-02   9.1817859e-01   3.8268257e-01  -1.0114280e-01   1.6500206e-02
  -1.0953000e+01  -1.1750000e-01   2.3500000e-02   9.1748918e-01   3.8423657e-01  -1.0151046e-01   1.6476951e-02
  -1.0952800e+01  -1.1800000e-01   2.3600000e-02   9.1679700e-01   3.8578949e-01  -1.0187759e-01   1.6452813e-02
  -1.0952600e+01  -1.1850000e-01   2.3700000e-02   9.1610206e-01   3.8734127e-01  -1.0224418e-01   1.6427850e-02
  -1.0952400e+01  -1.1900000e-01   2.3800000e-02   9.1540437e-01   3.8889196e-01  -1.0261024e-01   1.6402060e-02
  -1.0952200e+01  -1.1950000e-01   2.3900000e-02   9.1470388e-01   3.9044158e-01  -1.0297584e-01   1.6375503e-02
  -1.0952000e+01  -1.2000000e-01   2.4000000e-02   9.1400066e-01   3.9199005e-01  -1.0334084e-01   1.6348097e-02
  -1.0951800e+01  -1.2050000e-01   2.4100000e-02   9.1329470e-01   3.9353734e-01  -1.0370539e-01   1.6319830e-02
  -1.0951600e+01  -1.2100000e-01   2.4200000e-02   9.1258597e-01   3.9508355e-01  -1.0406937e-01   1.6290876e-02
  -1.0951400e+01  -1.2150000e-01   2.4300000e-02   9.1187451e-01   3.9662860e-01  -1.0443282e-01   1.6260787e-02
  -1.0951200e+01  -1.2200000e-01   2.4400000e-02   9.1116030e-01   3.9817251e-01  -1.0479574e-01   1.6230139e-02
  -1.0951000e+01  -1.2250000e-01   2.4500000e-02   9.1044332e-01   3.9971530e-01  -1.0515819e-01   1.6198582e-02
  -1.0950800e+01  -1.2300000e-01   2.4600000e-02   9.0972362e-01   4.0125690e-01  -1.0552007e-01   1.6166247e-02
  -1.0950600e+01  -1.2350000e-01   2.4700000e-02   9.0900117e-01   4.0279736e-01  -1.0588148e-01   1.6133002e-02
  -1.0950400e+01  -1.2400000e-01   2.4800000e-02   9.0827599e-01   4.0433664e-01  -1.0624232e-01   1.6098934e-02
  -1.0950200e+01  -1.2450000e-01   2.4900000e-02   9.0754805e-01   4.0587480e-01  -1.0660267e-01   1.6064006e-02
  -1.0950000e+01  -1.2500000e-01   2.5000000e-02   9.0681741e-01   4.0741171e-01  -1.0696251e-01   1.6028372e-02
  -1.0949800e+01  -1.2550000e-01   2.5100000e-02   9.0608403e-01   4.0894748e-01  -1.0732176e-01   1.5991782e-02
  -1.0949600e+01  -1.2600000e-01   2.5200000e-02   9.0534789e-01   4.1048212e-01  -1.0768053e-01   1.5954330e-02
  -1.0949400e+01  -1.2650000e-01   2.5300000e-02   9.0460903e-01   4.1201552e-01  -1.0803881e-01   1.5916139e-02
  -1.0949200e+01  -1.2700000e-01   2.5400000e-02   9.0386747e-01   4.1354771e-01  -1.0839654e-01   1.5877156e-02
  -1.0949000e+01  -1.2750000e-01   2.5500000e-02   9.0312317e-01   4.1507873e-01  -1.0875374e-01   1.5837170e-02
  -1.0948800e+01  -1.2800000e-01   2.5600000e-02   9.0237614e-01   4.1660854e-01  -1.0911044e-01   1.5796466e-02
  -1.0948600e+01  -1.2850000e-01   2.5700000e-02   9.0162641e-01   4.1813714e-01  -1.0946660e-01   1.5754785e-02
  -1.0948400e+01  -1.2900000e-01   2.5800000e-02   9.0087394e-01   4.1966454e-01  -1.0982227e-01   1.5712416e-02
  -1.0948200e+01  -1.2950000e-01   2.5900000e-02   9.0011875e-01   4.2119075e-01  -1.1017740e-01   1.5669179e-02
  -1.0948000e+01  -1.3000000e-01   2.6000000e-02   8.9936088e-01   4.2271567e-01  -1.1053199e-01   1.5624995e-02
  -1.0947800e+01  -1.3050000e-01   2.6100000e-02   8.9860029e-01   4.2423939e-01  -1.1088606e-01   1.5579956e-02
  -1.0947600e+01  -1.3100000e-01   2.6200000e-02   8.9783698e-01   4.2576190e-01  -1.1123966e-01   1.5534189e-02
  -1.0947400e+01  -1.3150000e-01   2.6300000e-02   8.9707097e-01   4.2728315e-01  -1.1159267e-01   1.5487494e-02
  -1.0947200e+01  -1.3200000e-01   2.6400000e-02   8.9630225e-01   4.2880317e-01  -1.1194521e-01   1.5439938e-02
  -1.0947000e+01  -1.3250000e-01   2.6500000e-02   8.9553083e-01   4.3032193e-01  -1.1229723e-01   1.5391530e-02
  -1.0946800e+01  -1.3300000e-01   2.6600000e-02   8.9475669e-01   4.3183947e-01  -1.1264873e-01   1.5342433e-02
  -1.0946600e+01  -1.3350000e-01   2.6700000e-02   8.9397988e-01   4.3335574e-01  -1.1299971e-01   1.5292346e-02
  -1.0946400e+01  -1.3400000e-01   2.6800000e-02   8.9320038e-01   4.3487070e-01  -1.1335014e-01   1.5241326e-02
  -1.0946200e+01  -1.3450000e-01   2.6900000e-02   8.9241817e-01   4.3638445e-01  -1.1370006e-01   1.5189432e-02
  -1.0946000e+01  -1.3500000e-01   2.7000000e-02   8.9163326e-01   4.3789693e-01  -1.1404948e-01   1.5136856e-02
  -1.0945800e+01  -1.3550000e-01   2.7100000e-02   8.9084567e-01   4.3940811e-01  -1.1439840e-01   1.5083410e-02
  -1.0945600e+01  -1.3600000e-01   2.7200000e-02   8.9005540e-01   4.4091801e-01  -1.1474677e-01   1.5029052e-02
  -1.0945400e+01  -1.3650000e-01   2.7300000e-02   8.8926244e-01   4.4242663e-01  -1.1509462e-01   1.4973813e-02
  -1.0945200e+01  -1.3700000e-01   2.7400000e-02   8.8846681e-01   4.4393394e-01  -1.1544199e-01   1.4917740e-02
  -1.0945000e+01  -1.3750000e-01   2.7500000e-02   8.8766850e-01   4.4543995e-01  -1.1578880e-01   1.4860708e-02
  -1.0944800e+01  -1.3800000e-01   2.7600000e-02   8.8686749e-01   4.4694472e-01  -1.1613507e-01   1.4802994e-02
  -1.0944600e+01  -1.3850000e-01   2.7700000e-02   8.8606382e-01   4.4844813e-01  -1.1648085e-01   1.4744292e-02
  -1.0944400e+01  -1.3900000e-01   2.7800000e-02   8.8525747e-01   4.4995024e-01  -1.1682612e-01   1.4684757e-02
  -1.0944200e+01  -1.3950000e-01   2.7900000e-02   8.8444847e-01   4.5145103e-01  -1.1717084e-01   1.4624273e-02
  -1.0944000e+01  -1.4000000e-01   2.8000000e-02   8.8363678e-01   4.5295053e-01  -1.1751504e-01   1.4562948e-02
  -1.0943800e+01  -1.4050000e-01   2.8100000e-02   8.8282243e-01   4.5444867e-01  -1.1785877e-01   1.4500899e-02
  -1.0943600e+01  -1.4100000e-01   2.8200000e-02   8.8200542e-01   4.5594549e-01  -1.1820191e-01   1.4437811e-02
  -1.0943400e+01  -1.4150000e-01   2.8300000e-02   8.8118575e-01   4.5744097e-01  -1.1854460e-01   1.4373941e-02
  -1.0943200e+01  -1.4200000e-01   2.8400000e-02   8.8036341e-01   4.5893513e-01  -1.1888674e-01   1.4309153e-02
  -1.0943000e+01  -1.4250000e-01   2.8500000e-02   8.7953843e-01   4.6042792e-01  -1.1922834e-01   1.4243410e-02
  -1.0942800e+01  -1.4300000e-01   2.8600000e-02   8.7871079e-01   4.6191937e-01  -1.1956945e-01   1.4176943e-02
  -1.0942600e+01  -1.4350000e-01   2.8700000e-02   8.7788050e-01   4.6340947e-01  -1.1991003e-01   1.4109511e-02
  -1.0942400e+01  -1.4400000e-01   2.8800000e-02   8.7704756e-01   4.6489820e-01  -1.2025006e-01   1.4041158e-02
  -1.0942200e+01  -1.4450000e-01   2.8900000e-02   8.7621196e-01   4.6638560e-01  -1.2058964e-01   1.3972039e-02
  -1.0942000e+01  -1.4500000e-01   2.9000000e-02   8.7537374e-01   4.6787158e-01  -1.2092865e-01   1.3901998e-02
  -1.0941800e+01  -1.4550000e-01   2.9100000e-02   8.7453285e-01   4.6935623e-01  -1.2126713e-01   1.3831008e-02
  -1.0941600e+01  -1.4600000e-01   2.9200000e-02   8.7368933e-01   4.7083948e-01  -1.2160515e-01   1.3759263e-02
  -1.0941400e+01  -1.4650000e-01   2.9300000e-02   8.7284317e-01   4.7232138e-01  -1.2194261e-01   1.3686594e-02
  -1.0941200e+01  -1.4700000e-01   2.9400000e-02   8.7199441e-01   4.7380182e-01  -1.2227950e-01   1.3612844e-02
  -1.0941000e+01  -1.4750000e-01   2.9500000e-02   8.7114299e-01   4.7528090e-01  -1.2261596e-01   1.3538368e-02
  -1.0940800e+01  -1.4800000e-01   2.9600000e-02   8.7028892e-01   4.7675861e-01  -1.2295188e-01   1.3463055e-02
  -1.0940600e+01  -1.4850000e-01   2.9700000e-02   8.6943225e-01   4.7823490e-01  -1.2328722e-01   1.3386795e-02
  -1.0940400e+01  -1.4900000e-01   2.9800000e-02   8.6857295e-01   4.7970976e-01  -1.2362212e-01   1.3309545e-02
  -1.0940200e+01  -1.4950000e-01   2.9900000e-02   8.6771104e-01   4.8118321e-01  -1.2395641e-01   1.3231517e-02
  -1.0940000e+01  -1.5000000e-01   3.0000000e-02   8.6684649e-01   4.8265526e-01  -1.2429026e-01   1.3152604e-02
  -1.0939800e+01  -1.5050000e-01   3.0100000e-02   8.6597931e-01   4.8412591e-01  -1.2462356e-01   1.3072750e-02
  -1.0939600e+01  -1.5100000e-01   3.0200000e-02   8.6510955e-01   4.8559511e-01  -1.2495629e-01   1.2991853e-02
  -1.0939400e+01  -1.5150000e-01   3.0300000e-02   8.6423717e-01   4.8706286e-01  -1.2528853e-01   1.2910206e-02
  -1.0939200e+01  -1.5200000e-01   3.0400000e-02   8.6336216e-01   4.8852920e-01  -1.2562028e-01   1.2827712e-02
  -1.0939000e+01  -1.5250000e-01   3.0500000e-02   8.6248453e-01   4.8999411e-01  -1.2595155e-01   1.2744255e-02
  -1.0938800e+01  -1.5300000e-01   3.0600000e-02   8.6160435e-01   4.9145751e-01  -1.2628221e-01   1.2659856e-02
  -1.0938600e+01  -1.5350000e-01   3.0700000e-02   8.6072151e-01   4.9291954e-01  -1.2661239e-01   1.2574606e-02
  -1.0938400e+01  -1.5400000e-01   3.0800000e-02   8.5983609e-01   4.9438008e-01  -1.2694204e-01   1.2488436e-02
  -1.0938200e+01  -1.5450000e-01   3.0900000e-02   8.5894809e-01   4.9583914e-01  -1.2727112e-01   1.2401297e-02
  -1.0938000e+01  -1.5500000e-01   3.1000000e-02   8.5805749e-01   4.9729674e-01  -1.2759971e-01   1.2313182e-02
  -1.0937800e+01  -1.5550000e-01   3.1100000e-02   8.5716428e-01   4.9875287e-01  -1.2792782e-01   1.2224325e-02
  -1.0937600e+01  -1.5600000e-01   3.1200000e-02   8.5626850e-01   5.0020753e-01  -1.2825535e-01   1.2134435e-02
  -1.0937400e+01  -1.5650000e-01   3.1300000e-02   8.5537012e-01   5.0166071e-01  -1.2858242e-01   1.2043800e-02
  -1.0937200e+01  -1.5700000e-01   3.1400000e-02   8.5446916e-01   5.0311240e-01  -1.2890894e-01   1.1952074e-02
  -1.0937000e+01  -1.5750000e-01   3.1500000e-02   8.5356560e-01   5.0456264e-01  -1.2923488e-01   1.1859456e-02
  -1.0936800e+01  -1.5800000e-01   3.1600000e-02   8.5265949e-01   5.0601135e-01  -1.2956034e-01   1.1765938e-02
  -1.0936600e+01  -1.5850000e-01   3.1700000e-02   8.5175080e-01   5.0745854e-01  -1.2988529e-01   1.1671450e-02
  -1.0936400e+01  -1.5900000e-01   3.1800000e-02   8.5083949e-01   5.0890430e-01  -1.3020969e-01   1.1576151e-02
  -1.0936200e+01  -1.5950000e-01   3.1900000e-02   8.4992565e-01   5.1034848e-01  -1.3053364e-01   1.1479986e-02
  -1.0936000e+01  -1.6000000e-01   3.2000000e-02   8.4900926e-01   5.1179114e-01  -1.3085694e-01   1.1382664e-02
  -1.0935800e+01  -1.6050000e-01   3.2100000e-02   8.4809026e-01   5.1323235e-01  -1.3117979e-01   1.1284601e-02
  -1.0935600e+01  -1.6100000e-01   3.2200000e-02   8.4716871e-01   5.1467199e-01  -1.3150211e-01   1.1185441e-02
  -1.0935400e+01  -1.6150000e-01   3.2300000e-02   8.4624459e-01   5.1611012e-01  -1.3182390e-01   1.1085442e-02
  -1.0935200e+01  -1.6200000e-01   3.2400000e-02   8.4531793e-01   5.1754671e-01  -1.3214513e-01   1.0984495e-02
  -1.0935000e+01  -1.6250000e-01   3.2500000e-02   8.4438870e-01   5.1898177e-01  -1.3246588e-01   1.0882572e-02
  -1.0934800e+01  -1.6300000e-01   3.2600000e-02   8.4345695e-01   5.2041524e-01  -1.3278609e-01   1.0779822e-02
  -1.0934600e+01  -1.6350000e-01   3.2700000e-02   8.4252260e-01   5.2184723e-01  -1.3310580e-01   1.0676079e-02
  -1.0934400e+01  -1.6400000e-01   3.2800000e-02   8.4158573e-01   5.2327764e-01  -1.3342495e-01   1.0571383e-02
  -1.0934200e+01  -1.6450000e-01   3.2900000e-02   8.4064630e-01   5.2470651e-01  -1.3374356e-01   1.0465742e-02
  -1.0934000e+01  -1.6500000e-01   3.3000000e-02   8.3970435e-01   5.2613379e-01  -1.3406164e-01   1.0359122e-02
  -1.0933800e+01  -1.6550000e-01   3.3100000e-02   8.3875986e-01   5.2755950e-01  -1.3437925e-01   1.0251653e-02
  -1.0933600e+01  -1.6600000e-01   3.3200000e-02   8.3781281e-01   5.2898367e-01  -1.3469629e-01   1.0143216e-02
  -1.0933400e+01  -1.6650000e-01   3.3300000e-02   8.3686325e-01   5.3040624e-01  -1.3501275e-01   1.0033732e-02
  -1.0933200e+01  -1.6700000e-01   3.3400000e-02   8.3591111e-01   5.3182730e-01  -1.3532875e-01   9.9234992e-03
  -1.0933000e+01  -1.6750000e-01   3.3500000e-02   8.3495648e-01   5.3324671e-01  -1.3564420e-01   9.8120424e-03
  -1.0932800e+01  -1.6800000e-01   3.3600000e-02   8.3399931e-01   5.3466455e-01  -1.3595914e-01   9.6998560e-03
  -1.0932600e+01  -1.6850000e-01   3.3700000e-02   8.3303965e-01   5.3608074e-01  -1.3627355e-01   9.5865828e-03
  -1.0932400e+01  -1.6900000e-01   3.3800000e-02   8.3207745e-01   5.3749538e-01  -1.3658738e-01   9.4723623e-03
  -1.0932200e+01  -1.6950000e-01   3.3900000e-02   8.3111270e-01   5.3890845e-01  -1.3690072e-01   9.3572695e-03
  -1.0932000e+01  -1.7000000e-01   3.4000000e-02   8.3014546e-01   5.4031986e-01  -1.3721355e-01   9.2410788e-03
  -1.0931800e+01  -1.7050000e-01   3.4100000e-02   8.2917571e-01   5.4172968e-01  -1.3752577e-01   9.1240949e-03
  -1.0931600e+01  -1.7100000e-01   3.4200000e-02   8.2820345e-01   5.4313788e-01  -1.3783750e-01   9.0059716e-03
  -1.0931400e+01  -1.7150000e-01   3.4300000e-02   8.2722868e-01   5.4454444e-01  -1.3814876e-01   8.8871079e-03
  -1.0931200e+01  -1.7200000e-01   3.4400000e-02   8.2625140e-01   5.4594941e-01  -1.3845937e-01   8.7670818e-03
  -1.0931000e+01  -1.7250000e-01   3.4500000e-02   8.2527163e-01   5.4735272e-01  -1.3876952e-01   8.6461708e-03
  -1.0930800e+01  -1.7300000e-01   3.4600000e-02   8.2428936e-01   5.4875440e-01  -1.3907911e-01   8.5241469e-03
  -1.0930600e+01  -1.7350000e-01   3.4700000e-02   8.2330459e-01   5.5015444e-01  -1.3938819e-01   8.4013016e-03
  -1.0930400e+01  -1.7400000e-01   3.4800000e-02   8.2231732e-01   5.5155284e-01  -1.3969674e-01   8.2774609e-03
  -1.0930200e+01  -1.7450000e-01   3.4900000e-02   8.2132757e-01   5.5294957e-01  -1.4000471e-01   8.1526689e-03
  -1.0930000e+01  -1.7500000e-01   3.5000000e-02   8.2033533e-01   5.5434467e-01  -1.4031219e-01   8.0267299e-03
  -1.0929800e+01  -1.7550000e-01   3.5100000e-02   8.1934061e-01   5.5573809e-01  -1.4061908e-01   7.9000068e-03
  -1.0929600e+01  -1.7600000e-01   3.5200000e-02   8.1834338e-01   5.5712988e-01  -1.4092550e-01   7.7722554e-03
  -1.0929400e+01  -1.7650000e-01   3.5300000e-02   8.1734372e-01   5.5851996e-01  -1.4123130e-01   7.6434439e-03
  -1.0929200e+01  -1.7700000e-01   3.5400000e-02   8.1634156e-01   5.5990837e-01  -1.4153664e-01   7.5137446e-03
  -1.0929000e+01  -1.7750000e-01   3.5500000e-02   8.1533693e-01   5.6129512e-01  -1.4184139e-01   7.3829606e-03
  -1.0928800e+01  -1.7800000e-01   3.5600000e-02   8.1432981e-01   5.6268020e-01  -1.4214562e-01   7.2511801e-03
  -1.0928600e+01  -1.7850000e-01   3.5700000e-02   8.1332025e-01   5.6406354e-01  -1.4244935e-01   7.1185316e-03
  -1.0928400e+01  -1.7900000e-01   3.5800000e-02   8.1230823e-01   5.6544521e-01  -1.4275249e-01   6.9848102e-03
  -1.0928200e+01  -1.7950000e-01   3.5900000e-02   8.1129370e-01   5.6682523e-01  -1.4305510e-01   6.8500898e-03
  -1.0928000e+01  -1.8000000e-01   3.6000000e-02   8.1027677e-01   5.6820347e-01  -1.4335721e-01   6.7143646e-03
  -1.0927800e+01  -1.8050000e-01   3.6100000e-02   8.0925736e-01   5.6958005e-01  -1.4365874e-01   6.5776852e-03
  -1.0927600e+01  -1.8100000e-01   3.6200000e-02   8.0823551e-01   5.7095489e-01  -1.4395973e-01   6.4400177e-03
  -1.0927400e+01  -1.8150000e-01   3.6300000e-02   8.0721116e-01   5.7232808e-01  -1.4426017e-01   6.3012408e-03
  -1.0927200e+01  -1.8200000e-01   3.6400000e-02   8.0618442e-01   5.7369949e-01  -1.4456004e-01   6.1615007e-03
  -1.0927000e+01  -1.8250000e-01   3.6500000e-02   8.0515522e-01   5.7506919e-01  -1.4485942e-01   6.0208647e-03
  -1.0926800e+01  -1.8300000e-01   3.6600000e-02   8.0412355e-01   5.7643719e-01  -1.4515824e-01   5.8791127e-03
  -1.0926600e+01  -1.8350000e-01   3.6700000e-02   8.0308947e-01   5.7780342e-01  -1.4545651e-01   5.7364118e-03
  -1.0926400e+01  -1.8400000e-01   3.6800000e-02   8.0205296e-01   5.7916791e-01  -1.4575424e-01   5.5925667e-03
  -1.0926200e+01  -1.8450000e-01   3.6900000e-02   8.0101401e-01   5.8053066e-01  -1.4605144e-01   5.4478573e-03
  -1.0926000e+01  -1.8500000e-01   3.7000000e-02   7.9997263e-01   5.8189168e-01  -1.4634806e-01   5.3020422e-03
  -1.0925800e+01  -1.8550000e-01   3.7100000e-02   7.9892886e-01   5.8325089e-01  -1.4664413e-01   5.1552482e-03
  -1.0925600e+01  -1.8600000e-01   3.7200000e-02   7.9788261e-01   5.8460843e-01  -1.4693965e-01   5.0073207e-03
  -1.0925400e+01  -1.8650000e-01   3.7300000e-02   7.9683400e-01   5.8596412e-01  -1.4723460e-01   4.8584231e-03
  -1.0925200e+01  -1.8700000e-01   3.7400000e-02   7.9578291e-01   5.8731812e-01  -1.4752903e-01   4.7086452e-03
  -1.0925000e+01  -1.8750000e-01   3.7500000e-02   7.9472944e-01   5.8867030e-01  -1.4782294e-01   4.5577317e-03
  -1.0924800e+01  -1.8800000e-01   3.7600000e-02   7.9367356e-01   5.9002071e-01  -1.4811624e-01   4.4058386e-03
  -1.0924600e+01  -1.8850000e-01   3.7700000e-02   7.9261524e-01   5.9136940e-01  -1.4840901e-01   4.2528224e-03
  -1.0924400e+01  -1.8900000e-01   3.7800000e-02   7.9155457e-01   5.9271622e-01  -1.4870123e-01   4.0988013e-03
  -1.0924200e+01  -1.8950000e-01   3.7900000e-02   7.9049146e-01   5.9406128e-01  -1.4899290e-01   3.9437921e-03
  -1.0924000e+01  -1.9000000e-01   3.8000000e-02   7.8942596e-01   5.9540456e-01  -1.4928403e-01   3.7876540e-03
  -1.0923800e+01  -1.9050000e-01   3.8100000e-02   7.8835806e-01   5.9674604e-01  -1.4957459e-01   3.6306376e-03
  -1.0923600e+01  -1.9100000e-01   3.8200000e-02   7.8728781e-01   5.9808567e-01  -1.4986454e-01   3.4723889e-03
  -1.0923400e+01  -1.9150000e-01   3.8300000e-02   7.8621509e-01   5.9942357e-01  -1.5015404e-01   3.3132336e-03
  -1.0923200e+01  -1.9200000e-01   3.8400000e-02   7.8514004e-01   6.0075961e-01  -1.5044288e-01   3.1529890e-03
  -1.0923000e+01  -1.9250000e-01   3.8500000e-02   7.8406259e-01   6.0209384e-01  -1.5073123e-01   2.9917121e-03
  -1.0922800e+01  -1.9300000e-01   3.8600000e-02   7.8298278e-01   6.0342625e-01  -1.5101897e-01   2.8293296e-03
  -1.0922600e+01  -1.9350000e-01   3.8700000e-02   7.8190057e-01   6.0475681e-01  -1.5130627e-01   2.6659850e-03
  -1.0922400e+01  -1.9400000e-01   3.8800000e-02   7.8081601e-01   6.0608555e-01  -1.5159287e-01   2.5014857e-03
  -1.0922200e+01  -1.9450000e-01   3.8900000e-02   7.7972904e-01   6.0741250e-01  -1.5187896e-01   2.3360592e-03
  -1.0922000e+01  -1.9500000e-01   3.9000000e-02   7.7863974e-01   6.0873755e-01  -1.5216451e-01   2.1694974e-03
  -1.0921800e+01  -1.9550000e-01   3.9100000e-02   7.7754806e-01   6.1006080e-01  -1.5244945e-01   2.0018093e-03
  -1.0921600e+01  -1.9600000e-01   3.9200000e-02   7.7645402e-01   6.1138217e-01  -1.5273388e-01   1.8332183e-03
  -1.0921400e+01  -1.9650000e-01   3.9300000e-02   7.7535765e-01   6.1270167e-01  -1.5301768e-01   1.6634043e-03
  -1.0921200e+01  -1.9700000e-01   3.9400000e-02   7.7425888e-01   6.1401936e-01  -1.5330096e-01   1.4925340e-03
