   6.8960000e-01   1.3792000e+00   7.4478000e+00   1.5203537e-01   1.1291941e-02  -6.1745809e-01   7.7168857e-01
   6.8970000e-01   1.3794000e+00   7.4483000e+00   1.5215490e-01   1.1691778e-02  -6.1878057e-01   7.7059899e-01
   6.8980000e-01   1.3796000e+00   7.4488000e+00   1.5227437e-01   1.2092992e-02  -6.2010096e-01   7.6950703e-01
   6.8990000e-01   1.3798000e+00   7.4493000e+00   1.5239373e-01   1.2495585e-02  -6.2141922e-01   7.6841276e-01
   6.9000000e-01   1.3800000e+00   7.4498000e+00   1.5251304e-01   1.2899515e-02  -6.2273538e-01   7.6731611e-01
   6.9010000e-01   1.3802000e+00   7.4503000e+00   1.5263225e-01   1.3304900e-02  -6.2404942e-01   7.6621713e-01
   6.9020000e-01   1.3804000e+00   7.4508000e+00   1.5275142e-01   1.3711606e-02  -6.2536133e-01   7.6511581e-01
   6.9030000e-01   1.3806000e+00   7.4513000e+00   1.5287043e-01   1.4119775e-02  -6.2667108e-01   7.6401219e-01
   6.9040000e-01   1.3808000e+00   7.4518000e+00   1.5298935e-01   1.4529323e-02  -6.2797870e-01   7.6290623e-01
   6.9050000e-01   1.3810000e+00   7.4523000e+00   1.5310824e-01   1.4940221e-02  -6.2928418e-01   7.6179792e-01
   6.9060000e-01   1.3812000e+00   7.4528000e+00   1.5322703e-01   1.5352515e-02  -6.3058750e-01   7.6068731e-01
   6.9070000e-01   1.3814000e+00   7.4533000e+00   1.5334572e-01   1.5766258e-02  -6.3188870e-01   7.5957434e-01
   6.9080000e-01   1.3816000e+00   7.4538000e+00   1.5346435e-01   1.6181368e-02  -6.3318769e-01   7.5845910e-01
   6.9090000e-01   1.3818000e+00   7.4543000e+00   1.5358286e-01   1.6597932e-02  -6.3448452e-01   7.5734154e-01
   6.9100000e-01   1.3820000e+00   7.4548000e+00   1.5370125e-01   1.7015888e-02  -6.3577921e-01   7.5622165e-01
   6.9110000e-01   1.3822000e+00   7.4553000e+00   1.5381962e-01   1.7435215e-02  -6.3707168e-01   7.5509947e-01
   6.9120000e-01   1.3824000e+00   7.4558000e+00   1.5393788e-01   1.7855996e-02  -6.3836201e-01   7.5397495e-01
   6.9130000e-01   1.3826000e+00   7.4563000e+00   1.5405603e-01   1.8278189e-02  -6.3965012e-01   7.5284817e-01
   6.9140000e-01   1.3828000e+00   7.4568000e+00   1.5417409e-01   1.8701836e-02  -6.4093603e-01   7.5171909e-01
   6.9150000e-01   1.3830000e+00   7.4573000e+00   1.5429205e-01   1.9126849e-02  -6.4221977e-01   7.5058770e-01
   6.9160000e-01   1.3832000e+00   7.4578000e+00   1.5440993e-01   1.9553330e-02  -6.4350125e-01   7.4945405e-01
   6.9170000e-01   1.3834000e+00   7.4583000e+00   1.5452775e-01   1.9981195e-02  -6.4478056e-01   7.4831809e-01
   6.9180000e-01   1.3836000e+00   7.4588000e+00   1.5464543e-01   2.0410550e-02  -6.4605762e-01   7.4717987e-01
   6.9190000e-01   1.3838000e+00   7.4593000e+00   1.5476306e-01   2.0841255e-02  -6.4733247e-01   7.4603935e-01
   6.9200000e-01   1.3840000e+00   7.4598000e+00   1.5488055e-01   2.1273434e-02  -6.4860508e-01   7.4489657e-01
   6.9210000e-01   1.3842000e+00   7.4603000e+00   1.5499794e-01   2.1707103e-02  -6.4987544e-01   7.4375154e-01
   6.9220000e-01   1.3844000e+00   7.4608000e+00   1.5511525e-01   2.2142186e-02  -6.5114359e-01   7.4260420e-01
   6.9230000e-01   1.3846000e+00   7.4613000e+00   1.5523251e-01   2.2578653e-02  -6.5240945e-01   7.4145464e-01
   6.9240000e-01   1.3848000e+00   7.4618000e+00   1.5534960e-01   2.3016637e-02  -6.5367311e-01   7.4030277e-01
   6.9250000e-01   1.3850000e+00   7.4623000e+00   1.5546663e-01   2.3456035e-02  -6.5493447e-01   7.3914868e-01
   6.9260000e-01   1.3852000e+00   7.4628000e+00   1.5558353e-01   2.3896903e-02  -6.5619357e-01   7.3799234e-01
   6.9270000e-01   1.3854000e+00   7.4633000e+00   1.5570034e-01   2.4339248e-02  -6.5745042e-01   7.3683374e-01
   6.9280000e-01   1.3856000e+00   7.4638000e+00   1.5581706e-01   2.4783017e-02  -6.5870497e-01   7.3567290e-01
   6.9290000e-01   1.3858000e+00   7.4643000e+00   1.5593367e-01   2.5228245e-02  -6.5995725e-01   7.3450980e-01
   6.9300000e-01   1.3860000e+00   7.4648000e+00   1.5605017e-01   2.5674953e-02  -6.6120725e-01   7.3334447e-01
   6.9310000e-01   1.3862000e+00   7.4653000e+00   1.5616660e-01   2.6123132e-02  -6.6245495e-01   7.3217690e-01
   6.9320000e-01   1.3864000e+00   7.4658000e+00   1.5628289e-01   2.6572757e-02  -6.6370030e-01   7.3100716e-01
   6.9330000e-01   1.3866000e+00   7.4663000e+00   1.5639909e-01   2.7023859e-02  -6.6494341e-01   7.2983512e-01
   6.9340000e-01   1.3868000e+00   7.4668000e+00   1.5651511e-01   2.7476496e-02  -6.6618417e-01   7.2866091e-01
   6.9350000e-01   1.3870000e+00   7.4673000e+00   1.5663115e-01   2.7930533e-02  -6.6742260e-01   7.2748446e-01
   6.9360000e-01   1.3872000e+00   7.4678000e+00   1.5674696e-01   2.8386097e-02  -6.6865875e-01   7.2630579e-01
   6.9370000e-01   1.3874000e+00   7.4683000e+00   1.5686273e-01   2.8843130e-02  -6.6989254e-01   7.2512491e-01
   6.9380000e-01   1.3876000e+00   7.4688000e+00   1.5697841e-01   2.9301631e-02  -6.7112399e-01   7.2394183e-01
   6.9390000e-01   1.3878000e+00   7.4693000e+00   1.5709392e-01   2.9761625e-02  -6.7235310e-01   7.2275656e-01
   6.9400000e-01   1.3880000e+00   7.4698000e+00   1.5720929e-01   3.0223149e-02  -6.7357990e-01   7.2156907e-01
   6.9410000e-01   1.3882000e+00   7.4703000e+00   1.5732463e-01   3.0686118e-02  -6.7480433e-01   7.2037937e-01
   6.9420000e-01   1.3884000e+00   7.4708000e+00   1.5743981e-01   3.1150592e-02  -6.7602640e-01   7.1918749e-01
   6.9430000e-01   1.3886000e+00   7.4713000e+00   1.5755487e-01   3.1616589e-02  -6.7724613e-01   7.1799341e-01
   6.9440000e-01   1.3888000e+00   7.4718000e+00   1.5766986e-01   3.2084036e-02  -6.7846342e-01   7.1679719e-01
   6.9450000e-01   1.3890000e+00   7.4723000e+00   1.5778467e-01   3.2553073e-02  -6.7967837e-01   7.1559878e-01
   6.9460000e-01   1.3892000e+00   7.4728000e+00   1.5789941e-01   3.3023549e-02  -6.8089093e-01   7.1439818e-01
   6.9470000e-01   1.3894000e+00   7.4733000e+00   1.5801399e-01   3.3495582e-02  -6.8210112e-01   7.1319540e-01
   6.9480000e-01   1.3896000e+00   7.4738000e+00   1.5812847e-01   3.3969101e-02  -6.8330889e-01   7.1199049e-01
   6.9490000e-01   1.3898000e+00   7.4743000e+00   1.5824281e-01   3.4444134e-02  -6.8451430e-01   7.1078337e-01
   6.9500000e-01   1.3900000e+00   7.4748000e+00   1.5835704e-01   3.4920716e-02  -6.8571727e-01   7.0957411e-01
   6.9510000e-01   1.3902000e+00   7.4753000e+00   1.5847112e-01   3.5398804e-02  -6.8691786e-01   7.0836268e-01
   6.9520000e-01   1.3904000e+00   7.4758000e+00   1.5858508e-01   3.5878451e-02  -6.8811598e-01   7.0714914e-01
   6.9530000e-01   1.3906000e+00   7.4763000e+00   1.5869891e-01   3.6359576e-02  -6.8931170e-01   7.0593344e-01
   6.9540000e-01   1.3908000e+00   7.4768000e+00   1.5881265e-01   3.6842252e-02  -6.9050500e-01   7.0471557e-01
   6.9550000e-01   1.3910000e+00   7.4773000e+00   1.5892622e-01   3.7326453e-02  -6.9169586e-01   7.0349558e-01
   6.9560000e-01   1.3912000e+00   7.4778000e+00   1.5903969e-01   3.7812176e-02  -6.9288429e-01   7.0227343e-01
   6.9570000e-01   1.3914000e+00   7.4783000e+00   1.5915302e-01   3.8299475e-02  -6.9407029e-01   7.0104914e-01
   6.9580000e-01   1.3916000e+00   7.4788000e+00   1.5926624e-01   3.8788232e-02  -6.9525380e-01   6.9982275e-01
   6.9590000e-01   1.3918000e+00   7.4793000e+00   1.5937927e-01   3.9278655e-02  -6.9643485e-01   6.9859426e-01
   6.9600000e-01   1.3920000e+00   7.4798000e+00   1.5949219e-01   3.9770553e-02  -6.9761344e-01   6.9736363e-01
   6.9610000e-01   1.3922000e+00   7.4803000e+00   1.5960494e-01   4.0264012e-02  -6.9878956e-01   6.9613089e-01
   6.9620000e-01   1.3924000e+00   7.4808000e+00   1.5971759e-01   4.0759057e-02  -6.9996322e-01   6.9489603e-01
   6.9630000e-01   1.3926000e+00   7.4813000e+00   1.5983009e-01   4.1255618e-02  -7.0113442e-01   6.9365902e-01
   6.9640000e-01   1.3928000e+00   7.4818000e+00   1.5994247e-01   4.1753730e-02  -7.0230307e-01   6.9241998e-01
   6.9650000e-01   1.3930000e+00   7.4823000e+00   1.6005464e-01   4.2253454e-02  -7.0346929e-01   6.9117879e-01
   6.9660000e-01   1.3932000e+00   7.4828000e+00   1.6016675e-01   4.2754673e-02  -7.0463296e-01   6.8993554e-01
   6.9670000e-01   1.3934000e+00   7.4833000e+00   1.6027867e-01   4.3257520e-02  -7.0579412e-01   6.8869020e-01
   6.9680000e-01   1.3936000e+00   7.4838000e+00   1.6039042e-01   4.3761938e-02  -7.0695277e-01   6.8744279e-01
   6.9690000e-01   1.3938000e+00   7.4843000e+00   1.6050205e-01   4.4267885e-02  -7.0810893e-01   6.8619326e-01
   6.9700000e-01   1.3940000e+00   7.4848000e+00   1.6061354e-01   4.4775428e-02  -7.0926258e-01   6.8494163e-01
   6.9710000e-01   1.3942000e+00   7.4853000e+00   1.6072481e-01   4.5284606e-02  -7.1041369e-01   6.8368797e-01
   6.9720000e-01   1.3944000e+00   7.4858000e+00   1.6083596e-01   4.5795325e-02  -7.1156222e-01   6.8243226e-01
   6.9730000e-01   1.3946000e+00   7.4863000e+00   1.6094706e-01   4.6307554e-02  -7.1270822e-01   6.8117446e-01
   6.9740000e-01   1.3948000e+00   7.4868000e+00   1.6105790e-01   4.6821464e-02  -7.1385170e-01   6.7991459e-01
   6.9750000e-01   1.3950000e+00   7.4873000e+00   1.6116860e-01   4.7336938e-02  -7.1499259e-01   6.7865270e-01
   6.9760000e-01   1.3952000e+00   7.4878000e+00   1.6127916e-01   4.7853987e-02  -7.1613096e-01   6.7738872e-01
   6.9770000e-01   1.3954000e+00   7.4883000e+00   1.6138950e-01   4.8372682e-02  -7.1726676e-01   6.7612270e-01
   6.9780000e-01   1.3956000e+00   7.4888000e+00   1.6149972e-01   4.8892931e-02  -7.1839994e-01   6.7485469e-01
   6.9790000e-01   1.3958000e+00   7.4893000e+00   1.6160979e-01   4.9414793e-02  -7.1953062e-01   6.7358455e-01
   6.9800000e-01   1.3960000e+00   7.4898000e+00   1.6171964e-01   4.9938273e-02  -7.2065865e-01   6.7231246e-01
   6.9810000e-01   1.3962000e+00   7.4903000e+00   1.6182936e-01   5.0463330e-02  -7.2178411e-01   6.7103831e-01
   6.9820000e-01   1.3964000e+00   7.4908000e+00   1.6193889e-01   5.0990037e-02  -7.2290698e-01   6.6976213e-01
   6.9830000e-01   1.3966000e+00   7.4913000e+00   1.6204827e-01   5.1518353e-02  -7.2402723e-01   6.6848394e-01
   6.9840000e-01   1.3968000e+00   7.4918000e+00   1.6215746e-01   5.2048235e-02  -7.2514489e-01   6.6720374e-01
   6.9850000e-01   1.3970000e+00   7.4923000e+00   1.6226649e-01   5.2579812e-02  -7.2625995e-01   6.6592150e-01
   6.9860000e-01   1.3972000e+00   7.4928000e+00   1.6237535e-01   5.3112938e-02  -7.2737236e-01   6.6463728e-01
   6.9870000e-01   1.3974000e+00   7.4933000e+00   1.6248405e-01   5.3647733e-02  -7.2848218e-01   6.6335101e-01
   6.9880000e-01   1.3976000e+00   7.4938000e+00   1.6259257e-01   5.4184126e-02  -7.2958934e-01   6.6206278e-01
   6.9890000e-01   1.3978000e+00   7.4943000e+00   1.6270088e-01   5.4722183e-02  -7.3069386e-01   6.6077257e-01
   6.9900000e-01   1.3980000e+00   7.4948000e+00   1.6280897e-01   5.5261870e-02  -7.3179571e-01   6.5948040e-01
   6.9910000e-01   1.3982000e+00   7.4953000e+00   1.6291690e-01   5.5803172e-02  -7.3289495e-01   6.5818621e-01
   6.9920000e-01   1.3984000e+00   7.4958000e+00   1.6302467e-01   5.6346109e-02  -7.3399150e-01   6.5689006e-01
   6.9930000e-01   1.3986000e+00   7.4963000e+00   1.6313222e-01   5.6890758e-02  -7.3508543e-01   6.5559190e-01
   6.9940000e-01   1.3988000e+00   7.4968000e+00   1.6323958e-01   5.7436975e-02  -7.3617666e-01   6.5429180e-01
   6.9950000e-01   1.3990000e+00   7.4973000e+00   1.6334680e-01   5.7984842e-02  -7.3726524e-01   6.5298970e-01
   6.9960000e-01   1.3992000e+00   7.4978000e+00   1.6345380e-01   5.8534369e-02  -7.3835112e-01   6.5168566e-01
   6.9970000e-01   1.3994000e+00   7.4983000e+00   1.6356059e-01   5.9085552e-02  -7.3943432e-01   6.5037968e-01
   6.9980000e-01   1.3996000e+00   7.4988000e+00   1.6366717e-01   5.9638436e-02  -7.4051484e-01   6.4907171e-01
   6.9990000e-01   1.3998000e+00   7.4993000e+00   1.6377363e-01   6.0192914e-02  -7.4159265e-01   6.4776180e-01
   7.0000000e-01   1.4000000e+00   7.4998000e+00   1.6387980e-01   6.0749074e-02  -7.4266774e-01   6.4644999e-01
   7.0010000e-01   1.4002000e+00   7.5003000e+00   1.6398578e-01   6.1306902e-02  -7.4374012e-01   6.4513624e-01
   7.0020000e-01   1.4004000e+00   7.5008000e+00   1.6409158e-01   6.1866393e-02  -7.4480982e-01   6.4382050e-01
   7.0030000e-01   1.4006000e+00   7.5013000e+00   1.6419715e-01   6.2427586e-02  -7.4587676e-01   6.4250288e-01
   7.0040000e-01   1.4008000e+00   7.5018000e+00   1.6430250e-01   6.2990432e-02  -7.4694098e-01   6.4118333e-01
   7.0050000e-01   1.4010000e+00   7.5023000e+00   1.6440768e-01   6.3554940e-02  -7.4800250e-01   6.3986181e-01
   7.0060000e-01   1.4012000e+00   7.5028000e+00   1.6451261e-01   6.4121162e-02  -7.4906118e-01   6.3853851e-01
   7.0070000e-01   1.4014000e+00   7.5033000e+00   1.6461738e-01   6.4688988e-02  -7.5011719e-01   6.3721319e-01
   7.0080000e-01   1.4016000e+00   7.5038000e+00   1.6472188e-01   6.5258560e-02  -7.5117044e-01   6.3588599e-01
   7.0090000e-01   1.4018000e+00   7.5043000e+00   1.6482614e-01   6.5829846e-02  -7.5222095e-01   6.3455687e-01
   7.0100000e-01   1.4020000e+00   7.5048000e+00   1.6493018e-01   6.6402769e-02  -7.5326861e-01   6.3322595e-01
   7.0110000e-01   1.4022000e+00   7.5053000e+00   1.6503403e-01   6.6977439e-02  -7.5431361e-01   6.3189301e-01
   7.0120000e-01   1.4024000e+00   7.5058000e+00   1.6513771e-01   6.7553692e-02  -7.5535572e-01   6.3055830e-01
   7.0130000e-01   1.4026000e+00   7.5063000e+00   1.6524107e-01   6.8131772e-02  -7.5639510e-01   6.2922167e-01
   7.0140000e-01   1.4028000e+00   7.5068000e+00   1.6534418e-01   6.8711528e-02  -7.5743171e-01   6.2788313e-01
   7.0150000e-01   1.4030000e+00   7.5073000e+00   1.6544713e-01   6.9292895e-02  -7.5846546e-01   6.2654280e-01
   7.0160000e-01   1.4032000e+00   7.5078000e+00   1.6554979e-01   6.9876102e-02  -7.5949647e-01   6.2520054e-01
   7.0170000e-01   1.4034000e+00   7.5083000e+00   1.6565230e-01   7.0460912e-02  -7.6052467e-01   6.2385640e-01
   7.0180000e-01   1.4036000e+00   7.5088000e+00   1.6575443e-01   7.1047531e-02  -7.6155001e-01   6.2251048e-01
   7.0190000e-01   1.4038000e+00   7.5093000e+00   1.6585644e-01   7.1635767e-02  -7.6257257e-01   6.2116265e-01
   7.0200000e-01   1.4040000e+00   7.5098000e+00   1.6595816e-01   7.2225768e-02  -7.6359228e-01   6.1981300e-01
   7.0210000e-01   1.4042000e+00   7.5103000e+00   1.6605962e-01   7.2817504e-02  -7.6460913e-01   6.1846155e-01
   7.0220000e-01   1.4044000e+00   7.5108000e+00   1.6616086e-01   7.3410949e-02  -7.6562316e-01   6.1710824e-01
   7.0230000e-01   1.4046000e+00   7.5113000e+00   1.6626182e-01   7.4006102e-02  -7.6663435e-01   6.1575309e-01
   7.0240000e-01   1.4048000e+00   7.5118000e+00   1.6636251e-01   7.4603061e-02  -7.6764268e-01   6.1439614e-01
   7.0250000e-01   1.4050000e+00   7.5123000e+00   1.6646298e-01   7.5201679e-02  -7.6864818e-01   6.1303733e-01
   7.0260000e-01   1.4052000e+00   7.5128000e+00   1.6656321e-01   7.5802035e-02  -7.6965082e-01   6.1167668e-01
   7.0270000e-01   1.4054000e+00   7.5133000e+00   1.6666310e-01   7.6404145e-02  -7.7065054e-01   6.1031431e-01
   7.0280000e-01   1.4056000e+00   7.5138000e+00   1.6676278e-01   7.7008020e-02  -7.7164739e-01   6.0895011e-01
   7.0290000e-01   1.4058000e+00   7.5143000e+00   1.6686226e-01   7.7613572e-02  -7.7264135e-01   6.0758412e-01
   7.0300000e-01   1.4060000e+00   7.5148000e+00   1.6696139e-01   7.8220914e-02  -7.7363243e-01   6.0621633e-01
   7.0310000e-01   1.4062000e+00   7.5153000e+00   1.6706024e-01   7.8830005e-02  -7.7462067e-01   6.0484669e-01
   7.0320000e-01   1.4064000e+00   7.5158000e+00   1.6715887e-01   7.9440830e-02  -7.7560593e-01   6.0347536e-01
   7.0330000e-01   1.4066000e+00   7.5163000e+00   1.6725717e-01   8.0053407e-02  -7.7658831e-01   6.0210222e-01
   7.0340000e-01   1.4068000e+00   7.5168000e+00   1.6735521e-01   8.0667787e-02  -7.7756776e-01   6.0072732e-01
   7.0350000e-01   1.4070000e+00   7.5173000e+00   1.6745292e-01   8.1283933e-02  -7.7854432e-01   5.9935063e-01
   7.0360000e-01   1.4072000e+00   7.5178000e+00   1.6755042e-01   8.1901784e-02  -7.7951794e-01   5.9797218e-01
   7.0370000e-01   1.4074000e+00   7.5183000e+00   1.6764763e-01   8.2521410e-02  -7.8048862e-01   5.9659199e-01
   7.0380000e-01   1.4076000e+00   7.5188000e+00   1.6774461e-01   8.3142764e-02  -7.8145633e-01   5.9521007e-01
   7.0390000e-01   1.4078000e+00   7.5193000e+00   1.6784113e-01   8.3765994e-02  -7.8242115e-01   5.9382637e-01
   7.0400000e-01   1.4080000e+00   7.5198000e+00   1.6793745e-01   8.4390941e-02  -7.8338298e-01   5.9244095e-01
   7.0410000e-01   1.4082000e+00   7.5203000e+00   1.6803343e-01   8.5017696e-02  -7.8434187e-01   5.9105379e-01
   7.0420000e-01   1.4084000e+00   7.5208000e+00   1.6812913e-01   8.5646161e-02  -7.8529778e-01   5.8966492e-01
   7.0430000e-01   1.4086000e+00   7.5213000e+00   1.6822461e-01   8.6276480e-02  -7.8625072e-01   5.8827430e-01
   7.0440000e-01   1.4088000e+00   7.5218000e+00   1.6831974e-01   8.6908542e-02  -7.8720070e-01   5.8688196e-01
   7.0450000e-01   1.4090000e+00   7.5223000e+00   1.6841450e-01   8.7542413e-02  -7.8814765e-01   5.8548796e-01
   7.0460000e-01   1.4092000e+00   7.5228000e+00   1.6850896e-01   8.8178066e-02  -7.8909165e-01   5.8409222e-01
   7.0470000e-01   1.4094000e+00   7.5233000e+00   1.6860308e-01   8.8815519e-02  -7.9003268e-01   5.8269475e-01
   7.0480000e-01   1.4096000e+00   7.5238000e+00   1.6869704e-01   8.9454704e-02  -7.9097064e-01   5.8129563e-01
   7.0490000e-01   1.4098000e+00   7.5243000e+00   1.6879044e-01   9.0095811e-02  -7.9190562e-01   5.7989483e-01
   7.0500000e-01   1.4100000e+00   7.5248000e+00   1.6888374e-01   9.0738618e-02  -7.9283760e-01   5.7849229e-01
   7.0510000e-01   1.4102000e+00   7.5253000e+00   1.6897663e-01   9.1383249e-02  -7.9376656e-01   5.7708808e-01
   7.0520000e-01   1.4104000e+00   7.5258000e+00   1.6906914e-01   9.2029686e-02  -7.9469242e-01   5.7568230e-01
   7.0530000e-01   1.4106000e+00   7.5263000e+00   1.6916143e-01   9.2677921e-02  -7.9561531e-01   5.7427475e-01
   7.0540000e-01   1.4108000e+00   7.5268000e+00   1.6925336e-01   9.3327951e-02  -7.9653518e-01   5.7286551e-01
   7.0550000e-01   1.4110000e+00   7.5273000e+00   1.6934481e-01   9.3979924e-02  -7.9745195e-01   5.7145473e-01
   7.0560000e-01   1.4112000e+00   7.5278000e+00   1.6943614e-01   9.4633535e-02  -7.9836568e-01   5.7004221e-01
   7.0570000e-01   1.4114000e+00   7.5283000e+00   1.6952697e-01   9.5289076e-02  -7.9927638e-01   5.6862806e-01
   7.0580000e-01   1.4116000e+00   7.5288000e+00   1.6961750e-01   9.5946401e-02  -8.0018400e-01   5.6721227e-01
   7.0590000e-01   1.4118000e+00   7.5293000e+00   1.6970768e-01   9.6605537e-02  -8.0108850e-01   5.6579492e-01
   7.0600000e-01   1.4120000e+00   7.5298000e+00   1.6979751e-01   9.7266503e-02  -8.0198994e-01   5.6437591e-01
   7.0610000e-01   1.4122000e+00   7.5303000e+00   1.6988697e-01   9.7929318e-02  -8.0288829e-01   5.6295529e-01
   7.0620000e-01   1.4124000e+00   7.5308000e+00   1.6997606e-01   9.8593964e-02  -8.0378360e-01   5.6153298e-01
   7.0630000e-01   1.4126000e+00   7.5313000e+00   1.7006483e-01   9.9260430e-02  -8.0467577e-01   5.6010912e-01
   7.0640000e-01   1.4128000e+00   7.5318000e+00   1.7015316e-01   9.9928778e-02  -8.0556483e-01   5.5868368e-01
   7.0650000e-01   1.4130000e+00   7.5323000e+00   1.7024125e-01   1.0059890e-01  -8.0645080e-01   5.5725658e-01
   7.0660000e-01   1.4132000e+00   7.5328000e+00   1.7032884e-01   1.0127089e-01  -8.0733365e-01   5.5582791e-01
   7.0670000e-01   1.4134000e+00   7.5333000e+00   1.7041606e-01   1.0194476e-01  -8.0821337e-01   5.5439768e-01
   7.0680000e-01   1.4136000e+00   7.5338000e+00   1.7050303e-01   1.0262040e-01  -8.0908997e-01   5.5296581e-01
   7.0690000e-01   1.4138000e+00   7.5343000e+00   1.7058948e-01   1.0329797e-01  -8.0996339e-01   5.5153246e-01
   7.0700000e-01   1.4140000e+00   7.5348000e+00   1.7067565e-01   1.0397730e-01  -8.1083371e-01   5.5009748e-01
   7.0710000e-01   1.4142000e+00   7.5353000e+00   1.7076135e-01   1.0465857e-01  -8.1170088e-01   5.4866093e-01
   7.0720000e-01   1.4144000e+00   7.5358000e+00   1.7084681e-01   1.0534160e-01  -8.1256488e-01   5.4722284e-01
   7.0730000e-01   1.4146000e+00   7.5363000e+00   1.7093163e-01   1.0602661e-01  -8.1342571e-01   5.4578325e-01
   7.0740000e-01   1.4148000e+00   7.5368000e+00   1.7101629e-01   1.0671338e-01  -8.1428335e-01   5.4434209e-01
   7.0750000e-01   1.4150000e+00   7.5373000e+00   1.7110044e-01   1.0740207e-01  -8.1513791e-01   5.4289928e-01
   7.0760000e-01   1.4152000e+00   7.5378000e+00   1.7118412e-01   1.0809262e-01  -8.1598919e-01   5.4145510e-01
   7.0770000e-01   1.4154000e+00   7.5383000e+00   1.7126748e-01   1.0878500e-01  -8.1683728e-01   5.4000939e-01
   7.0780000e-01   1.4156000e+00   7.5388000e+00   1.7135042e-01   1.0947928e-01  -8.1768223e-01   5.3856206e-01
   7.0790000e-01   1.4158000e+00   7.5393000e+00   1.7143294e-01   1.1017546e-01  -8.1852395e-01   5.3711326e-01
   7.0800000e-01   1.4160000e+00   7.5398000e+00   1.7151511e-01   1.1087346e-01  -8.1936249e-01   5.3566291e-01
   7.0810000e-01   1.4162000e+00   7.5403000e+00   1.7159667e-01   1.1157340e-01  -8.2019778e-01   5.3421115e-01
   7.0820000e-01   1.4164000e+00   7.5408000e+00   1.7167797e-01   1.1227519e-01  -8.2102989e-01   5.3275780e-01
   7.0830000e-01   1.4166000e+00   7.5413000e+00   1.7175886e-01   1.1297881e-01  -8.2185871e-01   5.3130306e-01
   7.0840000e-01   1.4168000e+00   7.5418000e+00   1.7183927e-01   1.1368436e-01  -8.2268436e-01   5.2984675e-01
   7.0850000e-01   1.4170000e+00   7.5423000e+00   1.7191916e-01   1.1439183e-01  -8.2350674e-01   5.2838902e-01
   7.0860000e-01   1.4172000e+00   7.5428000e+00   1.7199864e-01   1.1510117e-01  -8.2432590e-01   5.2692979e-01
   7.0870000e-01   1.4174000e+00   7.5433000e+00   1.7207773e-01   1.1581240e-01  -8.2514177e-01   5.2546913e-01
   7.0880000e-01   1.4176000e+00   7.5438000e+00   1.7215632e-01   1.1652551e-01  -8.2595439e-01   5.2400702e-01
   7.0890000e-01   1.4178000e+00   7.5443000e+00   1.7223455e-01   1.1724051e-01  -8.2676373e-01   5.2254345e-01
   7.0900000e-01   1.4180000e+00   7.5448000e+00   1.7231220e-01   1.1795745e-01  -8.2756982e-01   5.2107843e-01
   7.0910000e-01   1.4182000e+00   7.5453000e+00   1.7238949e-01   1.1867624e-01  -8.2837263e-01   5.1961197e-01
   7.0920000e-01   1.4184000e+00   7.5458000e+00   1.7246635e-01   1.1939693e-01  -8.2917213e-01   5.1814410e-01
   7.0930000e-01   1.4186000e+00   7.5463000e+00   1.7254263e-01   1.2011959e-01  -8.2996839e-01   5.1667474e-01
   7.0940000e-01   1.4188000e+00   7.5468000e+00   1.7261847e-01   1.2084412e-01  -8.3076131e-01   5.1520404e-01
   7.0950000e-01   1.4190000e+00   7.5473000e+00   1.7269390e-01   1.2157053e-01  -8.3155093e-01   5.1373190e-01
   7.0960000e-01   1.4192000e+00   7.5478000e+00   1.7276894e-01   1.2229885e-01  -8.3233725e-01   5.1225833e-01
   7.0970000e-01   1.4194000e+00   7.5483000e+00   1.7284331e-01   1.2302914e-01  -8.3312027e-01   5.1078336e-01
   7.0980000e-01   1.4196000e+00   7.5488000e+00   1.7291728e-01   1.2376129e-01  -8.3389991e-01   5.0930707e-01
   7.0990000e-01   1.4198000e+00   7.5493000e+00   1.7299072e-01   1.2449540e-01  -8.3467627e-01   5.0782934e-01
   7.1000000e-01   1.4200000e+00   7.5498000e+00   1.7306372e-01   1.2523141e-01  -8.3544927e-01   5.0635024e-01
   7.1010000e-01   1.4202000e+00   7.5503000e+00   1.7313613e-01   1.2596938e-01  -8.3621891e-01   5.0486982e-01
   7.1020000e-01   1.4204000e+00   7.5508000e+00   1.7320809e-01   1.2670925e-01  -8.3698523e-01   5.0338797e-01
   7.1030000e-01   1.4206000e+00   7.5513000e+00   1.7327962e-01   1.2745102e-01  -8.3774818e-01   5.0190477e-01
   7.1040000e-01   1.4208000e+00   7.5518000e+00   1.7335058e-01   1.2819473e-01  -8.3850778e-01   5.0042021e-01
   7.1050000e-01   1.4210000e+00   7.5523000e+00   1.7342110e-01   1.2894037e-01  -8.3926399e-01   4.9893432e-01
   7.1060000e-01   1.4212000e+00   7.5528000e+00   1.7349104e-01   1.2968794e-01  -8.4001682e-01   4.9744712e-01
   7.1070000e-01   1.4214000e+00   7.5533000e+00   1.7356035e-01   1.3043753e-01  -8.4076630e-01   4.9595856e-01
   7.1080000e-01   1.4216000e+00   7.5538000e+00   1.7362930e-01   1.3118895e-01  -8.4151237e-01   4.9446866e-01
   7.1090000e-01   1.4218000e+00   7.5543000e+00   1.7369764e-01   1.3194233e-01  -8.4225504e-01   4.9297748e-01
   7.1100000e-01   1.4220000e+00   7.5548000e+00   1.7376548e-01   1.3269767e-01  -8.4299431e-01   4.9148498e-01
