  -1.5183504e-02   5.9977592e-02   4.6863839e-03
  -1.1834094e-02   5.6572567e-02   8.3259510e-03
  -1.4241703e-02   6.0779023e-02   6.5435870e-03
  -1.1576002e-02   5.6917276e-02   8.2896847e-03
  -1.3340891e-02   5.8609925e-02   7.6830253e-03
  -1.4472606e-02   5.8697430e-02   7.1058322e-03
  -1.5090337e-02   6.0889249e-02   7.7823902e-03
  -1.2522488e-02   5.6673512e-02   8.4525888e-03
  -1.3804238e-02   6.1375899e-02   9.2139093e-03
  -1.4678269e-02   5.6406036e-02   7.7632885e-03
  -1.3674183e-02   6.1578301e-02   1.0034538e-02
  -1.5259751e-02   5.8946502e-02   7.8691662e-03
  -1.3393601e-02   5.6533081e-02   1.0657820e-02
  -1.4768483e-02   6.1677457e-02   9.3875732e-03
  -1.5250380e-02   5.6734054e-02   9.2858307e-03
  -1.5436683e-02   6.3682714e-02   1.0312436e-02
  -1.5211268e-02   5.6141867e-02   1.0364298e-02
  -1.3169636e-02   5.8236332e-02   1.0636615e-02
  -1.6668317e-02   6.0988477e-02   1.0950008e-02
  -1.5467363e-02   6.1608341e-02   1.0899642e-02
  -1.5394019e-02   5.4102946e-02   1.0697349e-02
  -1.5730159e-02   6.7016059e-02   1.1617534e-02
  -1.5807261e-02   5.2287835e-02   1.1291409e-02
  -1.4991205e-02   6.4506242e-02   1.2931230e-02
  -1.6459322e-02   5.8818723e-02   1.1724041e-02
  -1.7191028e-02   5.7050801e-02   1.2393428e-02
  -1.4989159e-02   6.2315374e-02   1.1847585e-02
  -1.8319226e-02   6.1517477e-02   1.2438379e-02
  -1.4005609e-02   5.5146763e-02   1.4433337e-02
  -1.8202851e-02   6.1616258e-02   1.2961833e-02
  -1.5283841e-02   6.0222943e-02   1.2542338e-02
  -1.9112115e-02   6.1056600e-02   1.4451339e-02
  -1.6260223e-02   6.0343421e-02   1.3030402e-02
  -1.6144761e-02   5.9816751e-02   1.5490984e-02
  -1.7637315e-02   5.7041309e-02   1.3775379e-02
  -1.8499225e-02   6.4383348e-02   1.3924330e-02
  -1.5803890e-02   5.5375157e-02   1.5093779e-02
  -1.9291093e-02   6.3696602e-02   1.4990366e-02
  -1.5390235e-02   5.8610636e-02   1.5550241e-02
  -2.0758500e-02   6.1157104e-02   1.4726909e-02
  -1.5069508e-02   5.8418449e-02   1.6572337e-02
  -1.9731953e-02   6.1682134e-02   1.4893510e-02
  -1.7691833e-02   6.0412141e-02   1.7406581e-02
  -1.8939888e-02   5.9194325e-02   1.5954119e-02
  -1.7267669e-02   6.2697938e-02   1.5863564e-02
  -1.9053965e-02   5.7583851e-02   1.7678619e-02
  -1.9456334e-02   6.2173082e-02   1.5867558e-02
  -1.7389182e-02   5.9997684e-02   1.7675726e-02
  -1.9558882e-02   6.0348629e-02   1.8330649e-02
  -1.8645545e-02   5.9816597e-02   1.7436339e-02
  -2.0019346e-02   6.2444059e-02   1.7717563e-02
  -1.7598830e-02   5.7629411e-02   1.7763518e-02
  -2.1268291e-02   6.1859237e-02   1.8036870e-02
  -1.7024034e-02   6.1522529e-02   1.9359461e-02
  -2.1387807e-02   5.8887285e-02   1.8629797e-02
  -1.8881022e-02   6.3005682e-02   1.8374102e-02
  -2.0354510e-02   5.7512330e-02   1.9413761e-02
  -1.8758392e-02   6.2910774e-02   2.0249829e-02
  -1.9868596e-02   5.9854453e-02   1.9972254e-02
  -2.1962336e-02   6.2232058e-02   1.8792679e-02
  -1.7966547e-02   5.8684305e-02   1.9885447e-02
  -2.1657434e-02   6.1506963e-02   2.1099382e-02
  -1.9672053e-02   6.0749395e-02   2.0586905e-02
  -1.9711553e-02   6.0352178e-02   2.0995518e-02
  -2.0636993e-02   6.0492669e-02   2.0632928e-02
  -2.2520128e-02   6.1842304e-02   2.0360933e-02
  -1.9275773e-02   6.0675661e-02   2.2772360e-02
  -2.0617134e-02   5.9981237e-02   2.1373718e-02
  -2.0307230e-02   6.0750097e-02   2.1952841e-02
  -2.3171232e-02   6.1684948e-02   2.2275638e-02
  -2.0370227e-02   6.0767233e-02   2.1291980e-02
  -2.0330599e-02   5.8130169e-02   2.2912862e-02
  -2.0853232e-02   6.2591106e-02   2.2901505e-02
  -2.1967610e-02   6.2772224e-02   2.3912890e-02
  -2.3074615e-02   5.9469468e-02   2.1885477e-02
  -1.9044047e-02   5.8815999e-02   2.3533610e-02
  -2.3470735e-02   6.4256413e-02   2.4721149e-02
  -1.8999545e-02   5.9166681e-02   2.3998422e-02
  -2.3762488e-02   5.9287919e-02   2.2583810e-02
  -2.3374893e-02   6.4870684e-02   2.4958346e-02
  -1.9744589e-02   5.8567109e-02   2.4833193e-02
  -2.3330821e-02   6.2392447e-02   2.4869220e-02
  -2.1618012e-02   5.7509292e-02   2.4371025e-02
  -2.1298060e-02   6.3446068e-02   2.4944361e-02
  -2.4365561e-02   5.9716835e-02   2.5887555e-02
  -2.0146293e-02   6.0780031e-02   2.5385334e-02
  -2.4020984e-02   6.2153352e-02   2.5917100e-02
  -2.1005538e-02   6.0788771e-02   2.6947320e-02
  -2.4188988e-02   5.9662274e-02   2.4908524e-02
  -2.2620182e-02   6.2835273e-02   2.7943586e-02
  -2.2020605e-02   6.0539819e-02   2.5840864e-02
  -2.2784625e-02   5.7701596e-02   2.6689894e-02
  -2.3460151e-02   6.4728413e-02   2.7057418e-02
  -2.1878792e-02   5.8652665e-02   2.7751106e-02
  -2.4398371e-02   6.2151442e-02   2.6816177e-02
  -2.4287445e-02   6.1730274e-02   2.9343234e-02
  -1.9682750e-02   5.6948509e-02   2.6597847e-02
  -2.5880388e-02   6.4155428e-02   2.8539299e-02
  -2.2418038e-02   6.0267585e-02   2.8971584e-02
  -2.4175680e-02   6.0237688e-02   2.7565147e-02
  -2.2736385e-02   6.2483750e-02   2.9722993e-02
  -2.2144160e-02   5.8399765e-02   2.9239213e-02
  -2.5872449e-02   6.1926907e-02   2.8634050e-02
  -2.3735139e-02   6.2444019e-02   2.9765951e-02
  -2.1679442e-02   5.8086284e-02   2.9859461e-02
  -2.5770013e-02   6.2604891e-02   2.9125421e-02
  -2.2149663e-02   5.9903804e-02   3.0786726e-02
  -2.4731685e-02   6.0075167e-02   3.0449782e-02
  -2.2247795e-02   6.0713058e-02   3.0721408e-02
  -2.7952035e-02   6.3345131e-02   3.0605399e-02
  -2.0397074e-02   5.8811591e-02   3.1716368e-02
  -2.6005495e-02   6.1611361e-02   3.0425886e-02
  -2.3037855e-02   5.8756461e-02   3.0736773e-02
  -2.4848332e-02   6.1413420e-02   3.2520839e-02
  -2.2729040e-02   6.0616548e-02   3.2153237e-02
  -2.6742480e-02   6.1877025e-02   3.0924190e-02
  -2.3088290e-02   6.0254252e-02   3.2874306e-02
  -2.4234464e-02   5.9640228e-02   3.3102832e-02
  -2.3534745e-02   6.0269415e-02   3.2000405e-02
  -2.4424745e-02   6.0001484e-02   3.2874285e-02
  -2.6170966e-02   6.2325019e-02   3.2969403e-02
  -2.2953224e-02   5.9460401e-02   3.3651653e-02
  -2.6480652e-02   6.1817236e-02   3.3513196e-02
  -2.1936955e-02   5.8091626e-02   3.4212614e-02
  -2.8327236e-02   6.3895613e-02   3.3415891e-02
  -2.2016988e-02   5.7608141e-02   3.4756158e-02
  -2.5745676e-02   6.2385895e-02   3.4119323e-02
  -2.3387282e-02   5.7307287e-02   3.4258720e-02
  -2.5791273e-02   6.4157379e-02   3.5563221e-02
  -2.4439561e-02   5.7403662e-02   3.4369845e-02
  -2.5853387e-02   6.1680519e-02   3.5792637e-02
  -2.2738902e-02   5.7803359e-02   3.5108595e-02
  -2.6437497e-02   6.1830912e-02   3.5554625e-02
  -2.5267183e-02   6.1273463e-02   3.6223166e-02
  -2.3477219e-02   5.8442554e-02   3.4760013e-02
  -2.5970371e-02   6.2932564e-02   3.8894471e-02
  -2.5322602e-02   5.7323092e-02   3.4920036e-02
  -2.3003235e-02   6.0304081e-02   3.6433803e-02
  -2.6988043e-02   6.0792350e-02   3.7632528e-02
  -2.4550809e-02   5.9534206e-02   3.6782162e-02
  -2.4638078e-02   5.9239189e-02   3.6726856e-02
  -2.5570004e-02   6.2230050e-02   3.8674829e-02
  -2.4121610e-02   5.6715177e-02   3.7172441e-02
  -2.5116165e-02   6.1828167e-02   3.8495899e-02
  -2.6042847e-02   6.0682451e-02   3.7773851e-02
  -2.4472593e-02   5.7687246e-02   3.8466626e-02
  -2.5691756e-02   6.0894940e-02   3.8439694e-02
  -2.4532691e-02   5.9244264e-02   3.9691842e-02
  -2.5449355e-02   6.0895342e-02   3.8507167e-02
  -2.4275415e-02   5.7764005e-02   3.8829561e-02
  -2.6563103e-02   6.0347907e-02   4.0032603e-02
  -2.2931875e-02   5.7793314e-02   3.8900423e-02
  -2.6253530e-02   6.2951233e-02   4.1393973e-02
  -2.5464978e-02   5.6690298e-02   3.8075175e-02
  -2.4475038e-02   6.0585765e-02   4.2091707e-02
  -2.5714596e-02   5.9090831e-02   3.9837028e-02
  -2.5566951e-02   6.1080967e-02   4.0821979e-02
  -2.4031836e-02   5.6507854e-02   4.0156470e-02
  -2.5350977e-02   6.0409991e-02   4.2170558e-02
  -2.5032417e-02   5.9475522e-02   4.0934207e-02
  -2.4488675e-02   5.8250444e-02   4.2021103e-02
  -2.5324424e-02   5.8857906e-02   4.0070941e-02
  -2.5061822e-02   6.0282907e-02   4.4574631e-02
  -2.5076620e-02   5.8716095e-02   4.0543757e-02
  -2.4867610e-02   5.8342231e-02   4.2566334e-02
  -2.4160289e-02   5.8341455e-02   4.3534592e-02
  -2.6125685e-02   6.1210520e-02   4.1892619e-02
  -2.4735943e-02   5.7292542e-02   4.3575143e-02
  -2.4939715e-02   5.8738538e-02   4.3062077e-02
  -2.3509711e-02   5.5821810e-02   4.2849160e-02
  -2.6274020e-02   6.2955228e-02   4.4434632e-02
  -2.4545130e-02   5.7397416e-02   4.3533485e-02
  -2.3759323e-02   5.7167560e-02   4.4025451e-02
  -2.4617149e-02   5.9440279e-02   4.4923041e-02
  -2.6142848e-02   5.7227561e-02   4.3524267e-02
  -2.3872907e-02   6.0834154e-02   4.6701808e-02
  -2.4284254e-02   5.7914585e-02   4.3893208e-02
  -2.4500053e-02   5.4990714e-02   4.4946607e-02
  -2.5114751e-02   6.1316701e-02   4.4519637e-02
  -2.4277320e-02   5.7510639e-02   4.7648291e-02
  -2.3198093e-02   5.5912116e-02   4.2964954e-02
  -2.5799627e-02   6.0605832e-02   4.8930614e-02
  -2.4395433e-02   5.7547258e-02   4.5091242e-02
  -2.4147878e-02   5.7142205e-02   4.6011575e-02
  -2.2483109e-02   5.7366199e-02   4.8340533e-02
  -2.5915118e-02   5.7502075e-02   4.4917323e-02
  -2.4042123e-02   5.9596863e-02   4.8568977e-02
  -2.3453706e-02   5.6143359e-02   4.6475156e-02
  -2.3737049e-02   5.8709623e-02   4.7146008e-02
  -2.3965798e-02   5.5352672e-02   4.7964130e-02
  -2.4018852e-02   5.7787680e-02   4.8538466e-02
  -2.4924169e-02   6.0215799e-02   4.8644884e-02
  -2.2832853e-02   5.4043560e-02   4.7677947e-02
  -2.2579829e-02   5.7767104e-02   4.7997497e-02
  -2.5818859e-02   5.8341235e-02   4.9546197e-02
  -2.1625632e-02   5.6410588e-02   5.0336260e-02
  -2.4810263e-02   5.7912123e-02   4.7834252e-02
  -2.3123587e-02   5.6083062e-02   4.9512578e-02
  -2.2156048e-02   5.5773602e-02   5.0013160e-02
  -2.5036355e-02   5.9512151e-02   4.9829274e-02
  -2.1435221e-02   5.4141651e-02   4.9978386e-02
  -2.3717306e-02   5.7516060e-02   5.1812208e-02
  -2.2161984e-02   5.5458517e-02   4.8820960e-02
  -2.5343276e-02   5.9483051e-02   5.2632642e-02
  -2.0498418e-02   5.2668819e-02   4.8805644e-02
  -2.2945959e-02   5.7462455e-02   5.2644231e-02
  -2.3332621e-02   5.6972190e-02   5.1333428e-02
  -2.2143133e-02   5.7460974e-02   5.2544182e-02
  -2.2799098e-02   5.4332696e-02   5.0158980e-02
  -2.1753819e-02   5.4607582e-02   5.2967935e-02
  -2.2491340e-02   5.7852957e-02   5.3788431e-02
  -2.2510258e-02   5.7562854e-02   5.2189948e-02
  -2.2091967e-02   5.3275947e-02   5.2074889e-02
  -2.1733531e-02   5.4833409e-02   5.2061672e-02
  -2.1208863e-02   5.7326584e-02   5.5173236e-02
  -2.2471328e-02   5.5080723e-02   5.3304835e-02
  -2.1069111e-02   5.6668612e-02   5.4620266e-02
  -2.2278365e-02   5.4044865e-02   5.2643546e-02
  -2.0527245e-02   5.4580800e-02   5.4729689e-02
  -2.1383268e-02   5.5836305e-02   5.3495249e-02
  -2.1742148e-02   5.3880168e-02   5.5175450e-02
  -2.1190701e-02   5.8329255e-02   5.6038154e-02
  -1.9628784e-02   5.0584824e-02   5.4310435e-02
  -2.1099213e-02   5.6497013e-02   5.5075037e-02
  -2.1311319e-02   5.6232242e-02   5.6406668e-02
  -2.0230701e-02   5.2190079e-02   5.5363618e-02
  -2.1306085e-02   5.6622467e-02   5.6421753e-02
  -1.9081293e-02   5.4267052e-02   5.7249375e-02
  -2.0377788e-02   5.2853248e-02   5.5173524e-02
  -1.9715194e-02   5.4754918e-02   5.9216787e-02
  -2.0276263e-02   5.3431776e-02   5.4341145e-02
  -2.1092152e-02   5.7341929e-02   5.9663176e-02
  -1.7691541e-02   5.0340171e-02   5.5580636e-02
  -2.0115829e-02   5.5996732e-02   5.8776974e-02
  -1.8059606e-02   5.1260655e-02   5.7962313e-02
  -2.0691507e-02   5.6000408e-02   5.8683314e-02
  -1.8406769e-02   5.1552097e-02   5.7384806e-02
  -1.8919975e-02   5.4856134e-02   5.9861061e-02
  -1.8672814e-02   5.3568054e-02   6.0474152e-02
  -1.9518817e-02   5.3388398e-02   5.7720844e-02
  -1.7391882e-02   5.2746645e-02   6.0081974e-02
  -1.7720005e-02   5.2048746e-02   5.8358110e-02
  -1.8327653e-02   5.2223761e-02   6.1117497e-02
  -1.8447080e-02   5.5685435e-02   6.1043464e-02
  -1.7204848e-02   4.9663667e-02   5.9731576e-02
  -1.8255852e-02   5.5424815e-02   6.1663628e-02
  -1.6787651e-02   5.0259168e-02   6.0062347e-02
  -1.8162247e-02   5.4336624e-02   6.2708515e-02
  -1.5975456e-02   5.1059314e-02   6.0552671e-02
  -1.7319752e-02   5.3356777e-02   6.3112533e-02
  -1.6173359e-02   5.1130871e-02   6.1104120e-02
  -1.5624956e-02   5.0056481e-02   6.2095937e-02
  -1.7551527e-02   5.3376423e-02   6.2782192e-02
  -1.6482385e-02   5.3027745e-02   6.4565441e-02
  -1.5280422e-02   5.0797997e-02   6.2776106e-02
  -1.5196553e-02   4.9547293e-02   6.2133676e-02
  -1.5396351e-02   5.2102422e-02   6.4132844e-02
  -1.6817632e-02   5.2764298e-02   6.4845019e-02
  -1.3040826e-02   4.9246578e-02   6.3557688e-02
  -1.6779019e-02   5.3065954e-02   6.6168454e-02
  -1.4936366e-02   5.0826018e-02   6.4530676e-02
  -1.2837228e-02   4.7645438e-02   6.3281820e-02
  -1.5329258e-02   5.3262542e-02   6.6273803e-02
  -1.3377417e-02   4.9284320e-02   6.6268613e-02
  -1.4957580e-02   5.1552852e-02   6.6342826e-02
  -1.1867963e-02   4.8616038e-02   6.5220522e-02
  -1.5246424e-02   5.1159243e-02   6.8099246e-02
  -1.1797476e-02   4.9801225e-02   6.5810345e-02
  -1.3741704e-02   4.9152800e-02   6.7052751e-02
  -1.2232123e-02   5.0331206e-02   6.8108791e-02
  -1.3165366e-02   4.9502898e-02   6.7719393e-02
  -1.1442474e-02   4.8654994e-02   6.7138920e-02
  -1.3650399e-02   5.2214643e-02   7.0473199e-02
  -9.2528818e-03   4.4877415e-02   6.5935184e-02
  -1.4020194e-02   5.2653930e-02   7.1203716e-02
  -9.8625271e-03   4.7155436e-02   6.8138096e-02
  -1.2238841e-02   4.8388811e-02   6.8438928e-02
  -9.9824452e-03   4.9752423e-02   7.1595988e-02
  -1.0571619e-02   4.8784234e-02   7.1119432e-02
  -9.8149099e-03   4.7110063e-02   6.8850728e-02
  -1.1412664e-02   4.8348419e-02   7.1181237e-02
  -8.2881204e-03   4.6675264e-02   6.9801493e-02
  -1.0874547e-02   5.0446554e-02   7.3205250e-02
  -8.2080387e-03   4.7865731e-02   7.2162499e-02
  -8.8531709e-03   4.4080889e-02   7.0076297e-02
  -9.5626789e-03   5.0877410e-02   7.5172449e-02
  -7.5933935e-03   4.6505550e-02   6.9385767e-02
  -8.9702362e-03   4.5825326e-02   7.4608299e-02
  -8.2279594e-03   4.8903841e-02   7.4751354e-02
  -6.3525493e-03   4.5134100e-02   7.2807031e-02
  -8.2581166e-03   4.7517173e-02   7.2444203e-02
  -5.9638587e-03   4.5196581e-02   7.5163646e-02
  -7.0031890e-03   4.9334376e-02   7.6859720e-02
  -7.5668675e-03   4.4795898e-02   7.3269624e-02
  -5.3783198e-03   4.4615463e-02   7.4625322e-02
  -3.9773789e-03   4.6340384e-02   7.7203895e-02
  -7.5600556e-03   4.7007128e-02   7.7032629e-02
  -5.0123415e-03   4.4765846e-02   7.3527515e-02
  -4.8909037e-03   4.5862158e-02   7.9282683e-02
  -5.5834297e-03   4.5908453e-02   7.7453063e-02
  -1.9388892e-03   4.3125185e-02   7.5211629e-02
  -5.6515592e-03   4.5867318e-02   7.9909356e-02
  -2.1060070e-03   4.2954979e-02   7.5147080e-02
  -4.4558281e-03   4.7189444e-02   8.2567425e-02
  -2.1529732e-03   4.3311735e-02   7.6448906e-02
  -2.2220260e-03   4.3389375e-02   7.9999120e-02
  -3.7614370e-03   4.4836166e-02   7.9962439e-02
  -8.5244173e-04   4.4514854e-02   8.0372481e-02
  -2.4162949e-03   4.1444047e-02   8.0451111e-02
   5.6133504e-04   4.5368957e-02   8.0898440e-02
  -2.1949220e-03   4.3459189e-02   8.1291648e-02
   6.8480658e-04   4.0727838e-02   8.0166271e-02
  -2.5746246e-03   4.5802033e-02   8.4642571e-02
   2.5055513e-03   4.0660386e-02   8.0745083e-02
   6.2401968e-05   4.3895278e-02   8.2814854e-02
   1.7135632e-03   4.0572409e-02   8.3003343e-02
  -6.3097545e-04   4.4365487e-02   8.4817075e-02
   2.9590785e-03   4.0460395e-02   8.3950303e-02
   2.0617379e-03   4.1171611e-02   8.3055976e-02
   2.5359810e-03   4.2735390e-02   8.5145362e-02
   3.0886330e-03   4.1725151e-02   8.6704100e-02
   2.3460432e-03   3.9884731e-02   8.4389057e-02
   4.3598765e-03   4.0804442e-02   8.7371595e-02
   3.3389859e-03   4.2811875e-02   8.6128394e-02
   6.5042589e-03   3.7780655e-02   8.5387247e-02
   2.5623855e-03   4.2822256e-02   8.9111879e-02
   7.6983008e-03   3.8281663e-02   8.7426086e-02
   4.2676350e-03   4.1618143e-02   8.8628472e-02
   5.0226013e-03   4.0247397e-02   8.9175251e-02
   9.7297718e-03   3.5930238e-02   8.8195825e-02
   4.6612587e-03   4.2497320e-02   9.0425386e-02
   8.8094735e-03   3.6101976e-02   8.8677111e-02
   6.4447499e-03   4.1413364e-02   9.2276697e-02
   8.8532076e-03   3.6987863e-02   9.0224513e-02
   9.5957361e-03   4.0081169e-02   9.2870570e-02
   8.5540547e-03   3.7678788e-02   9.0031477e-02
   1.0001791e-02   3.6555813e-02   9.2351063e-02
   1.1419278e-02   3.7853079e-02   9.3917511e-02
   7.8541802e-03   3.8883923e-02   9.3437826e-02
   1.2774934e-02   3.6678521e-02   9.3901582e-02
   1.1181361e-02   3.6602247e-02   9.4589997e-02
   1.3476045e-02   3.7370491e-02   9.4148757e-02
   1.0781083e-02   3.6318895e-02   9.6453088e-02
   1.4363168e-02   3.5447600e-02   9.5558170e-02
   1.1628843e-02   3.7287357e-02   9.6255928e-02
   1.5989567e-02   3.5217941e-02   9.6374357e-02
   1.3271604e-02   3.6406995e-02   9.8332763e-02
   1.6114442e-02   3.3478083e-02   9.7655115e-02
   1.4935322e-02   3.5589199e-02   9.7307921e-02
   1.7030751e-02   3.3936551e-02   9.8208657e-02
   1.5275409e-02   3.6169219e-02   1.0202474e-01
   1.7464546e-02   3.3392699e-02   9.9584875e-02
   1.7659306e-02   3.4085949e-02   9.9359904e-02
   1.9566243e-02   3.3550436e-02   1.0322881e-01
   1.7931128e-02   3.3831550e-02   1.0001340e-01
   1.7849460e-02   3.2404144e-02   1.0380798e-01
   2.1326355e-02   3.3977537e-02   1.0141916e-01
   2.0133690e-02   3.2994796e-02   1.0496931e-01
   2.1580988e-02   3.0942765e-02   1.0348351e-01
   2.1748182e-02   3.2098883e-02   1.0372269e-01
   2.0816561e-02   3.2912690e-02   1.0553522e-01
   2.4386922e-02   2.9165366e-02   1.0400321e-01
   2.1745729e-02   3.3058737e-02   1.0878122e-01
   2.4306357e-02   3.1924235e-02   1.0807068e-01
   2.5798281e-02   2.8496717e-02   1.0319248e-01
   2.2967099e-02   3.2176712e-02   1.1274565e-01
   2.6802199e-02   2.8632200e-02   1.0658623e-01
   2.7185765e-02   2.8739891e-02   1.0924444e-01
   2.4538278e-02   3.3351227e-02   1.1111078e-01
   2.8934121e-02   2.5572867e-02   1.0945229e-01
   2.9564465e-02   2.8468592e-02   1.1102404e-01
   2.7011042e-02   3.0241903e-02   1.1238207e-01
   3.1485969e-02   2.6638530e-02   1.1275708e-01
   2.8485781e-02   2.9480954e-02   1.1334640e-01
   3.0586604e-02   2.7273569e-02   1.1560509e-01
   3.1645190e-02   2.8372591e-02   1.1319378e-01
   3.3016323e-02   2.4496856e-02   1.1347971e-01
   3.2929252e-02   2.6370718e-02   1.1754503e-01
   3.2969614e-02   2.7877880e-02   1.1717631e-01
   3.4300596e-02   2.4157500e-02   1.1476515e-01
   3.4291899e-02   2.7653807e-02   1.2108555e-01
   3.6003180e-02   2.2919577e-02   1.1625883e-01
   3.6926096e-02   2.6255864e-02   1.2123057e-01
   3.5800098e-02   2.4115755e-02   1.1869822e-01
   3.8521802e-02   2.4614431e-02   1.2267233e-01
   3.8739001e-02   2.2140689e-02   1.2160463e-01
   3.8599342e-02   2.5192983e-02   1.2033415e-01
   4.0160127e-02   2.1534763e-02   1.2298029e-01
   4.0365368e-02   2.5157967e-02   1.2700925e-01
   4.1726317e-02   1.9439220e-02   1.2055198e-01
   4.2147794e-02   2.3659602e-02   1.2787644e-01
   4.2173252e-02   2.2228888e-02   1.2559861e-01
   4.6358688e-02   1.8492450e-02   1.2809391e-01
   4.2293583e-02   2.1615935e-02   1.2517895e-01
   4.5912753e-02   2.0876506e-02   1.3076127e-01
   4.5680242e-02   2.0561317e-02   1.2788536e-01
   4.7520758e-02   1.8463142e-02   1.3020293e-01
   4.7361423e-02   1.9899531e-02   1.2970794e-01
   4.8356437e-02   2.0189318e-02   1.3507514e-01
   5.0230299e-02   1.4923843e-02   1.2888876e-01
   5.1250521e-02   1.9990170e-02   1.3462566e-01
   4.7746976e-02   1.8467677e-02   1.3654502e-01
   5.4453665e-02   1.4365556e-02   1.3175946e-01
   5.1808372e-02   1.8742166e-02   1.3693175e-01
   5.4177964e-02   1.5743000e-02   1.3839973e-01
   5.5107743e-02   1.5129156e-02   1.3534145e-01
   5.4540464e-02   1.6500077e-02   1.3969462e-01
   5.5609429e-02   1.4669107e-02   1.4041086e-01
   6.0207975e-02   1.3157082e-02   1.3936125e-01
   5.4669873e-02   1.6490152e-02   1.4105510e-01
   6.0228093e-02   1.0053587e-02   1.4026250e-01
   6.2249739e-02   1.4944828e-02   1.4574121e-01
   5.8882051e-02   1.2850602e-02   1.4483327e-01
   6.0710065e-02   1.2845343e-02   1.4344749e-01
   6.3177779e-02   9.9642355e-03   1.4363040e-01
   6.6085824e-02   1.1492809e-02   1.4955815e-01
   6.3041272e-02   1.1241573e-02   1.4896593e-01
   6.5912318e-02   1.0126159e-02   1.4584942e-01
   6.5313112e-02   1.0664778e-02   1.5280913e-01
   6.9494626e-02   6.8405848e-03   1.4752781e-01
