  -7.5074000e+00  -8.7313000e+00   1.7463000e+00   7.9740450e-01  -1.8559181e-01   6.7305974e-02  -5.7023823e-01
  -7.5072000e+00  -8.7318000e+00   1.7464000e+00   7.9943957e-01  -1.8308081e-01   6.6109320e-02  -5.6833735e-01
  -7.5070000e+00  -8.7323000e+00   1.7465000e+00   8.0146266e-01  -1.8056425e-01   6.4919600e-02  -5.6642705e-01
  -7.5068000e+00  -8.7328000e+00   1.7466000e+00   8.0347373e-01  -1.7804220e-01   6.3736831e-02  -5.6450737e-01
  -7.5066000e+00  -8.7333000e+00   1.7467000e+00   8.0547272e-01  -1.7551467e-01   6.2561030e-02  -5.6257836e-01
  -7.5064000e+00  -8.7338000e+00   1.7468000e+00   8.0745961e-01  -1.7298172e-01   6.1392212e-02  -5.6064008e-01
  -7.5062000e+00  -8.7343000e+00   1.7469000e+00   8.0943434e-01  -1.7044338e-01   6.0230394e-02  -5.5869258e-01
  -7.5060000e+00  -8.7348000e+00   1.7470000e+00   8.1139688e-01  -1.6789970e-01   5.9075591e-02  -5.5673591e-01
  -7.5058000e+00  -8.7353000e+00   1.7471000e+00   8.1334717e-01  -1.6535072e-01   5.7927821e-02  -5.5477013e-01
  -7.5056000e+00  -8.7358000e+00   1.7472000e+00   8.1528517e-01  -1.6279648e-01   5.6787097e-02  -5.5279528e-01
  -7.5054000e+00  -8.7363000e+00   1.7473000e+00   8.1721085e-01  -1.6023702e-01   5.5653437e-02  -5.5081142e-01
  -7.5052000e+00  -8.7368000e+00   1.7474000e+00   8.1912415e-01  -1.5767238e-01   5.4526854e-02  -5.4881861e-01
  -7.5050000e+00  -8.7373000e+00   1.7475000e+00   8.2102504e-01  -1.5510260e-01   5.3407364e-02  -5.4681690e-01
  -7.5048000e+00  -8.7378000e+00   1.7476000e+00   8.2291348e-01  -1.5252773e-01   5.2294982e-02  -5.4480633e-01
  -7.5046000e+00  -8.7383000e+00   1.7477000e+00   8.2478941e-01  -1.4994781e-01   5.1189723e-02  -5.4278696e-01
  -7.5044000e+00  -8.7388000e+00   1.7478000e+00   8.2665281e-01  -1.4736288e-01   5.0091600e-02  -5.4075886e-01
  -7.5042000e+00  -8.7393000e+00   1.7479000e+00   8.2850363e-01  -1.4477298e-01   4.9000629e-02  -5.3872206e-01
  -7.5040000e+00  -8.7398000e+00   1.7480000e+00   8.3034183e-01  -1.4217815e-01   4.7916823e-02  -5.3667662e-01
  -7.5038000e+00  -8.7403000e+00   1.7481000e+00   8.3216737e-01  -1.3957844e-01   4.6840197e-02  -5.3462260e-01
  -7.5036000e+00  -8.7408000e+00   1.7482000e+00   8.3398020e-01  -1.3697389e-01   4.5770763e-02  -5.3256006e-01
  -7.5034000e+00  -8.7413000e+00   1.7483000e+00   8.3578029e-01  -1.3436454e-01   4.4708536e-02  -5.3048904e-01
  -7.5032000e+00  -8.7418000e+00   1.7484000e+00   8.3756760e-01  -1.3175044e-01   4.3653528e-02  -5.2840960e-01
  -7.5030000e+00  -8.7423000e+00   1.7485000e+00   8.3934209e-01  -1.2913162e-01   4.2605754e-02  -5.2632179e-01
  -7.5028000e+00  -8.7428000e+00   1.7486000e+00   8.4110372e-01  -1.2650814e-01   4.1565225e-02  -5.2422567e-01
  -7.5026000e+00  -8.7433000e+00   1.7487000e+00   8.4285245e-01  -1.2388002e-01   4.0531956e-02  -5.2212130e-01
  -7.5024000e+00  -8.7438000e+00   1.7488000e+00   8.4458824e-01  -1.2124733e-01   3.9505957e-02  -5.2000872e-01
  -7.5022000e+00  -8.7443000e+00   1.7489000e+00   8.4631105e-01  -1.1861009e-01   3.8487242e-02  -5.1788800e-01
  -7.5020000e+00  -8.7448000e+00   1.7490000e+00   8.4802085e-01  -1.1596835e-01   3.7475823e-02  -5.1575918e-01
  -7.5018000e+00  -8.7453000e+00   1.7491000e+00   8.4971760e-01  -1.1332216e-01   3.6471712e-02  -5.1362233e-01
  -7.5016000e+00  -8.7458000e+00   1.7492000e+00   8.5140126e-01  -1.1067156e-01   3.5474921e-02  -5.1147750e-01
  -7.5014000e+00  -8.7463000e+00   1.7493000e+00   8.5307179e-01  -1.0801660e-01   3.4485461e-02  -5.0932473e-01
  -7.5012000e+00  -8.7468000e+00   1.7494000e+00   8.5472916e-01  -1.0535731e-01   3.3503344e-02  -5.0716410e-01
  -7.5010000e+00  -8.7473000e+00   1.7495000e+00   8.5637333e-01  -1.0269374e-01   3.2528581e-02  -5.0499565e-01
  -7.5008000e+00  -8.7478000e+00   1.7496000e+00   8.5800426e-01  -1.0002593e-01   3.1561183e-02  -5.0281944e-01
  -7.5006000e+00  -8.7483000e+00   1.7497000e+00   8.5962192e-01  -9.7353937e-02   3.0601162e-02  -5.0063553e-01
  -7.5004000e+00  -8.7488000e+00   1.7498000e+00   8.6122628e-01  -9.4677793e-02   2.9648527e-02  -4.9844396e-01
  -7.5002000e+00  -8.7493000e+00   1.7499000e+00   8.6281728e-01  -9.1997545e-02   2.8703289e-02  -4.9624481e-01
  -7.5000000e+00  -8.7498000e+00   1.7500000e+00   8.6439491e-01  -8.9313238e-02   2.7765459e-02  -4.9403811e-01
  -7.4998000e+00  -8.7503000e+00   1.7501000e+00   8.6595913e-01  -8.6624916e-02   2.6835047e-02  -4.9182394e-01
  -7.4996000e+00  -8.7508000e+00   1.7502000e+00   8.6750990e-01  -8.3932623e-02   2.5912063e-02  -4.8960234e-01
  -7.4994000e+00  -8.7513000e+00   1.7503000e+00   8.6904719e-01  -8.1236404e-02   2.4996516e-02  -4.8737337e-01
  -7.4992000e+00  -8.7518000e+00   1.7504000e+00   8.7057096e-01  -7.8536304e-02   2.4088416e-02  -4.8513709e-01
  -7.4990000e+00  -8.7523000e+00   1.7505000e+00   8.7208119e-01  -7.5832366e-02   2.3187773e-02  -4.8289355e-01
  -7.4988000e+00  -8.7528000e+00   1.7506000e+00   8.7357783e-01  -7.3124636e-02   2.2294596e-02  -4.8064282e-01
  -7.4986000e+00  -8.7533000e+00   1.7507000e+00   8.7506085e-01  -7.0413158e-02   2.1408894e-02  -4.7838494e-01
  -7.4984000e+00  -8.7538000e+00   1.7508000e+00   8.7653023e-01  -6.7697978e-02   2.0530675e-02  -4.7611998e-01
  -7.4982000e+00  -8.7543000e+00   1.7509000e+00   8.7798592e-01  -6.4979140e-02   1.9659949e-02  -4.7384799e-01
  -7.4980000e+00  -8.7548000e+00   1.7510000e+00   8.7942791e-01  -6.2256690e-02   1.8796724e-02  -4.7156902e-01
  -7.4978000e+00  -8.7553000e+00   1.7511000e+00   8.8085615e-01  -5.9530671e-02   1.7941008e-02  -4.6928314e-01
  -7.4976000e+00  -8.7558000e+00   1.7512000e+00   8.8227061e-01  -5.6801131e-02   1.7092809e-02  -4.6699041e-01
  -7.4974000e+00  -8.7563000e+00   1.7513000e+00   8.8367126e-01  -5.4068113e-02   1.6252136e-02  -4.6469087e-01
  -7.4972000e+00  -8.7568000e+00   1.7514000e+00   8.8505808e-01  -5.1331663e-02   1.5418996e-02  -4.6238459e-01
  -7.4970000e+00  -8.7573000e+00   1.7515000e+00   8.8643103e-01  -4.8591827e-02   1.4593396e-02  -4.6007162e-01
  -7.4968000e+00  -8.7578000e+00   1.7516000e+00   8.8779008e-01  -4.5848650e-02   1.3775345e-02  -4.5775202e-01
  -7.4966000e+00  -8.7583000e+00   1.7517000e+00   8.8913520e-01  -4.3102177e-02   1.2964849e-02  -4.5542585e-01
  -7.4964000e+00  -8.7588000e+00   1.7518000e+00   8.9046636e-01  -4.0352454e-02   1.2161915e-02  -4.5309317e-01
  -7.4962000e+00  -8.7593000e+00   1.7519000e+00   8.9178354e-01  -3.7599527e-02   1.1366551e-02  -4.5075403e-01
  -7.4960000e+00  -8.7598000e+00   1.7520000e+00   8.9308670e-01  -3.4843441e-02   1.0578762e-02  -4.4840850e-01
  -7.4958000e+00  -8.7603000e+00   1.7521000e+00   8.9437581e-01  -3.2084243e-02   9.7985561e-03  -4.4605662e-01
  -7.4956000e+00  -8.7608000e+00   1.7522000e+00   8.9565084e-01  -2.9321977e-02   9.0259388e-03  -4.4369846e-01
  -7.4954000e+00  -8.7613000e+00   1.7523000e+00   8.9691178e-01  -2.6556691e-02   8.2609164e-03  -4.4133407e-01
  -7.4952000e+00  -8.7618000e+00   1.7524000e+00   8.9815858e-01  -2.3788430e-02   7.5034949e-03  -4.3896351e-01
  -7.4950000e+00  -8.7623000e+00   1.7525000e+00   8.9939123e-01  -2.1017239e-02   6.7536801e-03  -4.3658685e-01
  -7.4948000e+00  -8.7628000e+00   1.7526000e+00   9.0060969e-01  -1.8243166e-02   6.0114776e-03  -4.3420414e-01
  -7.4946000e+00  -8.7633000e+00   1.7527000e+00   9.0181394e-01  -1.5466256e-02   5.2768929e-03  -4.3181543e-01
  -7.4944000e+00  -8.7638000e+00   1.7528000e+00   9.0300395e-01  -1.2686555e-02   4.5499313e-03  -4.2942079e-01
  -7.4942000e+00  -8.7643000e+00   1.7529000e+00   9.0417970e-01  -9.9041105e-03   3.8305977e-03  -4.2702027e-01
  -7.4940000e+00  -8.7648000e+00   1.7530000e+00   9.0534115e-01  -7.1189676e-03   3.1188972e-03  -4.2461393e-01
  -7.4938000e+00  -8.7653000e+00   1.7531000e+00   9.0648829e-01  -4.3311732e-03   2.4148345e-03  -4.2220183e-01
  -7.4936000e+00  -8.7658000e+00   1.7532000e+00   9.0762109e-01  -1.5407737e-03   1.7184141e-03  -4.1978403e-01
  -7.4934000e+00  -8.7663000e+00   1.7533000e+00   9.0873952e-01   1.2521846e-03   1.0296404e-03  -4.1736059e-01
  -7.4932000e+00  -8.7668000e+00   1.7534000e+00   9.0984356e-01   4.0476550e-03   3.4851771e-04  -4.1493156e-01
  -7.4930000e+00  -8.7673000e+00   1.7535000e+00   9.1093318e-01   6.8455909e-03  -3.2495003e-04  -4.1249701e-01
  -7.4928000e+00  -8.7678000e+00   1.7536000e+00   9.1200836e-01   9.6459458e-03  -9.9075893e-04  -4.1005699e-01
  -7.4926000e+00  -8.7683000e+00   1.7537000e+00   9.1306907e-01   1.2448673e-02  -1.6489053e-03  -4.0761156e-01
  -7.4924000e+00  -8.7688000e+00   1.7538000e+00   9.1411530e-01   1.5253726e-02  -2.2993856e-03  -4.0516078e-01
  -7.4922000e+00  -8.7693000e+00   1.7539000e+00   9.1514702e-01   1.8061057e-02  -2.9421965e-03  -4.0270471e-01
  -7.4920000e+00  -8.7698000e+00   1.7540000e+00   9.1616420e-01   2.0870620e-02  -3.5773348e-03  -4.0024340e-01
  -7.4918000e+00  -8.7703000e+00   1.7541000e+00   9.1716682e-01   2.3682369e-02  -4.2047975e-03  -3.9777693e-01
  -7.4916000e+00  -8.7708000e+00   1.7542000e+00   9.1815487e-01   2.6496255e-02  -4.8245818e-03  -3.9530534e-01
  -7.4914000e+00  -8.7713000e+00   1.7543000e+00   9.1912831e-01   2.9312233e-02  -5.4366850e-03  -3.9282869e-01
  -7.4912000e+00  -8.7718000e+00   1.7544000e+00   9.2008713e-01   3.2130255e-02  -6.0411046e-03  -3.9034705e-01
  -7.4910000e+00  -8.7723000e+00   1.7545000e+00   9.2103131e-01   3.4950275e-02  -6.6378383e-03  -3.8786047e-01
  -7.4908000e+00  -8.7728000e+00   1.7546000e+00   9.2196082e-01   3.7772244e-02  -7.2268840e-03  -3.8536901e-01
  -7.4906000e+00  -8.7733000e+00   1.7547000e+00   9.2287565e-01   4.0596117e-02  -7.8082396e-03  -3.8287273e-01
  -7.4904000e+00  -8.7738000e+00   1.7548000e+00   9.2377576e-01   4.3421845e-02  -8.3819034e-03  -3.8037169e-01
  -7.4902000e+00  -8.7743000e+00   1.7549000e+00   9.2466116e-01   4.6249383e-02  -8.9478737e-03  -3.7786595e-01
  -7.4900000e+00  -8.7748000e+00   1.7550000e+00   9.2553180e-01   4.9078681e-02  -9.5061490e-03  -3.7535557e-01
  -7.4898000e+00  -8.7753000e+00   1.7551000e+00   9.2638768e-01   5.1909695e-02  -1.0056728e-02  -3.7284061e-01
  -7.4896000e+00  -8.7758000e+00   1.7552000e+00   9.2722877e-01   5.4742375e-02  -1.0599610e-02  -3.7032112e-01
  -7.4894000e+00  -8.7763000e+00   1.7553000e+00   9.2805506e-01   5.7576675e-02  -1.1134793e-02  -3.6779717e-01
  -7.4892000e+00  -8.7768000e+00   1.7554000e+00   9.2886652e-01   6.0412547e-02  -1.1662277e-02  -3.6526881e-01
  -7.4890000e+00  -8.7773000e+00   1.7555000e+00   9.2966314e-01   6.3249945e-02  -1.2182061e-02  -3.6273611e-01
  -7.4888000e+00  -8.7778000e+00   1.7556000e+00   9.3044491e-01   6.6088820e-02  -1.2694145e-02  -3.6019912e-01
  -7.4886000e+00  -8.7783000e+00   1.7557000e+00   9.3121179e-01   6.8929125e-02  -1.3198528e-02  -3.5765790e-01
  -7.4884000e+00  -8.7788000e+00   1.7558000e+00   9.3196378e-01   7.1770813e-02  -1.3695210e-02  -3.5511252e-01
  -7.4882000e+00  -8.7793000e+00   1.7559000e+00   9.3270086e-01   7.4613837e-02  -1.4184192e-02  -3.5256303e-01
  -7.4880000e+00  -8.7798000e+00   1.7560000e+00   9.3342301e-01   7.7458148e-02  -1.4665473e-02  -3.5000949e-01
  -7.4878000e+00  -8.7803000e+00   1.7561000e+00   9.3413021e-01   8.0303700e-02  -1.5139053e-02  -3.4745197e-01
  -7.4876000e+00  -8.7808000e+00   1.7562000e+00   9.3482246e-01   8.3150444e-02  -1.5604934e-02  -3.4489051e-01
  -7.4874000e+00  -8.7813000e+00   1.7563000e+00   9.3549972e-01   8.5998334e-02  -1.6063116e-02  -3.4232519e-01
  -7.4872000e+00  -8.7818000e+00   1.7564000e+00   9.3616199e-01   8.8847322e-02  -1.6513599e-02  -3.3975605e-01
  -7.4870000e+00  -8.7823000e+00   1.7565000e+00   9.3680926e-01   9.1697359e-02  -1.6956385e-02  -3.3718317e-01
  -7.4868000e+00  -8.7828000e+00   1.7566000e+00   9.3744150e-01   9.4548399e-02  -1.7391475e-02  -3.3460659e-01
  -7.4866000e+00  -8.7833000e+00   1.7567000e+00   9.3805871e-01   9.7400394e-02  -1.7818870e-02  -3.3202638e-01
  -7.4864000e+00  -8.7838000e+00   1.7568000e+00   9.3866086e-01   1.0025330e-01  -1.8238572e-02  -3.2944260e-01
  -7.4862000e+00  -8.7843000e+00   1.7569000e+00   9.3924794e-01   1.0310706e-01  -1.8650582e-02  -3.2685531e-01
  -7.4860000e+00  -8.7848000e+00   1.7570000e+00   9.3981995e-01   1.0596163e-01  -1.9054902e-02  -3.2426456e-01
  -7.4858000e+00  -8.7853000e+00   1.7571000e+00   9.4037686e-01   1.0881697e-01  -1.9451534e-02  -3.2167042e-01
  -7.4856000e+00  -8.7858000e+00   1.7572000e+00   9.4091867e-01   1.1167302e-01  -1.9840480e-02  -3.1907295e-01
  -7.4854000e+00  -8.7863000e+00   1.7573000e+00   9.4144536e-01   1.1452974e-01  -2.0221743e-02  -3.1647221e-01
  -7.4852000e+00  -8.7868000e+00   1.7574000e+00   9.4195691e-01   1.1738709e-01  -2.0595324e-02  -3.1386825e-01
  -7.4850000e+00  -8.7873000e+00   1.7575000e+00   9.4245333e-01   1.2024500e-01  -2.0961226e-02  -3.1126113e-01
  -7.4848000e+00  -8.7878000e+00   1.7576000e+00   9.4293458e-01   1.2310345e-01  -2.1319453e-02  -3.0865093e-01
  -7.4846000e+00  -8.7883000e+00   1.7577000e+00   9.4340067e-01   1.2596237e-01  -2.1670007e-02  -3.0603768e-01
  -7.4844000e+00  -8.7888000e+00   1.7578000e+00   9.4385158e-01   1.2882171e-01  -2.2012890e-02  -3.0342146e-01
  -7.4842000e+00  -8.7893000e+00   1.7579000e+00   9.4428731e-01   1.3168145e-01  -2.2348107e-02  -3.0080233e-01
  -7.4840000e+00  -8.7898000e+00   1.7580000e+00   9.4470783e-01   1.3454151e-01  -2.2675660e-02  -2.9818034e-01
  -7.4838000e+00  -8.7903000e+00   1.7581000e+00   9.4511314e-01   1.3740187e-01  -2.2995553e-02  -2.9555555e-01
  -7.4836000e+00  -8.7908000e+00   1.7582000e+00   9.4550323e-01   1.4026246e-01  -2.3307790e-02  -2.9292803e-01
  -7.4834000e+00  -8.7913000e+00   1.7583000e+00   9.4587809e-01   1.4312324e-01  -2.3612375e-02  -2.9029783e-01
  -7.4832000e+00  -8.7918000e+00   1.7584000e+00   9.4623771e-01   1.4598417e-01  -2.3909311e-02  -2.8766501e-01
  -7.4830000e+00  -8.7923000e+00   1.7585000e+00   9.4658208e-01   1.4884519e-01  -2.4198603e-02  -2.8502964e-01
  -7.4828000e+00  -8.7928000e+00   1.7586000e+00   9.4691120e-01   1.5170626e-01  -2.4480254e-02  -2.8239177e-01
  -7.4826000e+00  -8.7933000e+00   1.7587000e+00   9.4722505e-01   1.5456733e-01  -2.4754270e-02  -2.7975145e-01
  -7.4824000e+00  -8.7938000e+00   1.7588000e+00   9.4752362e-01   1.5742835e-01  -2.5020654e-02  -2.7710876e-01
  -7.4822000e+00  -8.7943000e+00   1.7589000e+00   9.4780691e-01   1.6028928e-01  -2.5279412e-02  -2.7446375e-01
  -7.4820000e+00  -8.7948000e+00   1.7590000e+00   9.4807492e-01   1.6315006e-01  -2.5530549e-02  -2.7181649e-01
  -7.4818000e+00  -8.7953000e+00   1.7591000e+00   9.4832762e-01   1.6601066e-01  -2.5774069e-02  -2.6916702e-01
  -7.4816000e+00  -8.7958000e+00   1.7592000e+00   9.4856502e-01   1.6887101e-01  -2.6009977e-02  -2.6651541e-01
  -7.4814000e+00  -8.7963000e+00   1.7593000e+00   9.4878711e-01   1.7173108e-01  -2.6238280e-02  -2.6386172e-01
  -7.4812000e+00  -8.7968000e+00   1.7594000e+00   9.4899389e-01   1.7459081e-01  -2.6458981e-02  -2.6120600e-01
  -7.4810000e+00  -8.7973000e+00   1.7595000e+00   9.4918534e-01   1.7745016e-01  -2.6672088e-02  -2.5854833e-01
  -7.4808000e+00  -8.7978000e+00   1.7596000e+00   9.4936146e-01   1.8030908e-01  -2.6877606e-02  -2.5588875e-01
  -7.4806000e+00  -8.7983000e+00   1.7597000e+00   9.4952224e-01   1.8316753e-01  -2.7075540e-02  -2.5322734e-01
  -7.4804000e+00  -8.7988000e+00   1.7598000e+00   9.4966769e-01   1.8602545e-01  -2.7265897e-02  -2.5056413e-01
  -7.4802000e+00  -8.7993000e+00   1.7599000e+00   9.4979779e-01   1.8888279e-01  -2.7448682e-02  -2.4789921e-01
  -7.4800000e+00  -8.7998000e+00   1.7600000e+00   9.4991254e-01   1.9173952e-01  -2.7623903e-02  -2.4523262e-01
  -7.4798000e+00  -8.8003000e+00   1.7601000e+00   9.5001194e-01   1.9459558e-01  -2.7791565e-02  -2.4256442e-01
  -7.4796000e+00  -8.8008000e+00   1.7602000e+00   9.5009598e-01   1.9745092e-01  -2.7951676e-02  -2.3989468e-01
  -7.4794000e+00  -8.8013000e+00   1.7603000e+00   9.5016467e-01   2.0030550e-01  -2.8104242e-02  -2.3722345e-01
  -7.4792000e+00  -8.8018000e+00   1.7604000e+00   9.5021798e-01   2.0315927e-01  -2.8249270e-02  -2.3455080e-01
  -7.4790000e+00  -8.8023000e+00   1.7605000e+00   9.5025593e-01   2.0601218e-01  -2.8386767e-02  -2.3187678e-01
  -7.4788000e+00  -8.8028000e+00   1.7606000e+00   9.5027851e-01   2.0886418e-01  -2.8516740e-02  -2.2920145e-01
  -7.4786000e+00  -8.8033000e+00   1.7607000e+00   9.5028572e-01   2.1171524e-01  -2.8639196e-02  -2.2652487e-01
  -7.4784000e+00  -8.8038000e+00   1.7608000e+00   9.5027755e-01   2.1456529e-01  -2.8754144e-02  -2.2384710e-01
  -7.4782000e+00  -8.8043000e+00   1.7609000e+00   9.5025400e-01   2.1741429e-01  -2.8861590e-02  -2.2116820e-01
  -7.4780000e+00  -8.8048000e+00   1.7610000e+00   9.5021508e-01   2.2026219e-01  -2.8961542e-02  -2.1848823e-01
  -7.4778000e+00  -8.8053000e+00   1.7611000e+00   9.5016077e-01   2.2310896e-01  -2.9054009e-02  -2.1580724e-01
  -7.4776000e+00  -8.8058000e+00   1.7612000e+00   9.5009109e-01   2.2595453e-01  -2.9138998e-02  -2.1312531e-01
  -7.4774000e+00  -8.8063000e+00   1.7613000e+00   9.5000602e-01   2.2879886e-01  -2.9216518e-02  -2.1044247e-01
  -7.4772000e+00  -8.8068000e+00   1.7614000e+00   9.4990557e-01   2.3164191e-01  -2.9286576e-02  -2.0775881e-01
  -7.4770000e+00  -8.8073000e+00   1.7615000e+00   9.4978974e-01   2.3448363e-01  -2.9349182e-02  -2.0507437e-01
  -7.4768000e+00  -8.8078000e+00   1.7616000e+00   9.4965853e-01   2.3732396e-01  -2.9404343e-02  -2.0238921e-01
  -7.4766000e+00  -8.8083000e+00   1.7617000e+00   9.4951194e-01   2.4016287e-01  -2.9452069e-02  -1.9970339e-01
  -7.4764000e+00  -8.8088000e+00   1.7618000e+00   9.4934997e-01   2.4300031e-01  -2.9492368e-02  -1.9701697e-01
  -7.4762000e+00  -8.8093000e+00   1.7619000e+00   9.4917262e-01   2.4583622e-01  -2.9525250e-02  -1.9433001e-01
  -7.4760000e+00  -8.8098000e+00   1.7620000e+00   9.4897989e-01   2.4867056e-01  -2.9550723e-02  -1.9164258e-01
  -7.4758000e+00  -8.8103000e+00   1.7621000e+00   9.4877178e-01   2.5150329e-01  -2.9568796e-02  -1.8895471e-01
  -7.4756000e+00  -8.8108000e+00   1.7622000e+00   9.4854831e-01   2.5433435e-01  -2.9579480e-02  -1.8626649e-01
  -7.4754000e+00  -8.8113000e+00   1.7623000e+00   9.4830945e-01   2.5716371e-01  -2.9582784e-02  -1.8357796e-01
  -7.4752000e+00  -8.8118000e+00   1.7624000e+00   9.4805523e-01   2.5999130e-01  -2.9578717e-02  -1.8088918e-01
  -7.4750000e+00  -8.8123000e+00   1.7625000e+00   9.4778565e-01   2.6281710e-01  -2.9567289e-02  -1.7820021e-01
  -7.4748000e+00  -8.8128000e+00   1.7626000e+00   9.4750070e-01   2.6564104e-01  -2.9548510e-02  -1.7551111e-01
  -7.4746000e+00  -8.8133000e+00   1.7627000e+00   9.4720039e-01   2.6846308e-01  -2.9522390e-02  -1.7282195e-01
  -7.4744000e+00  -8.8138000e+00   1.7628000e+00   9.4688472e-01   2.7128318e-01  -2.9488940e-02  -1.7013277e-01
  -7.4742000e+00  -8.8143000e+00   1.7629000e+00   9.4655371e-01   2.7410129e-01  -2.9448169e-02  -1.6744363e-01
  -7.4740000e+00  -8.8148000e+00   1.7630000e+00   9.4620734e-01   2.7691735e-01  -2.9400088e-02  -1.6475460e-01
  -7.4738000e+00  -8.8153000e+00   1.7631000e+00   9.4584563e-01   2.7973134e-01  -2.9344707e-02  -1.6206574e-01
  -7.4736000e+00  -8.8158000e+00   1.7632000e+00   9.4546859e-01   2.8254319e-01  -2.9282038e-02  -1.5937709e-01
  -7.4734000e+00  -8.8163000e+00   1.7633000e+00   9.4507621e-01   2.8535286e-01  -2.9212092e-02  -1.5668872e-01
  -7.4732000e+00  -8.8168000e+00   1.7634000e+00   9.4466851e-01   2.8816030e-01  -2.9134878e-02  -1.5400069e-01
  -7.4730000e+00  -8.8173000e+00   1.7635000e+00   9.4424548e-01   2.9096548e-01  -2.9050408e-02  -1.5131306e-01
  -7.4728000e+00  -8.8178000e+00   1.7636000e+00   9.4380714e-01   2.9376834e-01  -2.8958694e-02  -1.4862588e-01
  -7.4726000e+00  -8.8183000e+00   1.7637000e+00   9.4335348e-01   2.9656883e-01  -2.8859747e-02  -1.4593920e-01
  -7.4724000e+00  -8.8188000e+00   1.7638000e+00   9.4288453e-01   2.9936691e-01  -2.8753578e-02  -1.4325310e-01
  -7.4722000e+00  -8.8193000e+00   1.7639000e+00   9.4240028e-01   3.0216253e-01  -2.8640198e-02  -1.4056763e-01
  -7.4720000e+00  -8.8198000e+00   1.7640000e+00   9.4190074e-01   3.0495565e-01  -2.8519620e-02  -1.3788284e-01
  -7.4718000e+00  -8.8203000e+00   1.7641000e+00   9.4138592e-01   3.0774621e-01  -2.8391856e-02  -1.3519880e-01
  -7.4716000e+00  -8.8208000e+00   1.7642000e+00   9.4085583e-01   3.1053419e-01  -2.8256917e-02  -1.3251555e-01
  -7.4714000e+00  -8.8213000e+00   1.7643000e+00   9.4031047e-01   3.1331951e-01  -2.8114816e-02  -1.2983316e-01
  -7.4712000e+00  -8.8218000e+00   1.7644000e+00   9.3974986e-01   3.1610215e-01  -2.7965564e-02  -1.2715169e-01
  -7.4710000e+00  -8.8223000e+00   1.7645000e+00   9.3917400e-01   3.1888206e-01  -2.7809174e-02  -1.2447119e-01
  -7.4708000e+00  -8.8228000e+00   1.7646000e+00   9.3858290e-01   3.2165918e-01  -2.7645658e-02  -1.2179173e-01
  -7.4706000e+00  -8.8233000e+00   1.7647000e+00   9.3797657e-01   3.2443348e-01  -2.7475030e-02  -1.1911335e-01
  -7.4704000e+00  -8.8238000e+00   1.7648000e+00   9.3735502e-01   3.2720490e-01  -2.7297302e-02  -1.1643612e-01
  -7.4702000e+00  -8.8243000e+00   1.7649000e+00   9.3671826e-01   3.2997341e-01  -2.7112486e-02  -1.1376009e-01
  -7.4700000e+00  -8.8248000e+00   1.7650000e+00   9.3606630e-01   3.3273895e-01  -2.6920595e-02  -1.1108532e-01
  -7.4698000e+00  -8.8253000e+00   1.7651000e+00   9.3539915e-01   3.3550148e-01  -2.6721643e-02  -1.0841187e-01
  -7.4696000e+00  -8.8258000e+00   1.7652000e+00   9.3471682e-01   3.3826096e-01  -2.6515643e-02  -1.0573979e-01
  -7.4694000e+00  -8.8263000e+00   1.7653000e+00   9.3401933e-01   3.4101733e-01  -2.6302609e-02  -1.0306915e-01
  -7.4692000e+00  -8.8268000e+00   1.7654000e+00   9.3330667e-01   3.4377056e-01  -2.6082552e-02  -1.0039999e-01
  -7.4690000e+00  -8.8273000e+00   1.7655000e+00   9.3257887e-01   3.4652059e-01  -2.5855488e-02  -9.7732379e-02
  -7.4688000e+00  -8.8278000e+00   1.7656000e+00   9.3183594e-01   3.4926739e-01  -2.5621429e-02  -9.5066371e-02
  -7.4686000e+00  -8.8283000e+00   1.7657000e+00   9.3107788e-01   3.5201090e-01  -2.5380390e-02  -9.2402022e-02
  -7.4684000e+00  -8.8288000e+00   1.7658000e+00   9.3030472e-01   3.5475109e-01  -2.5132385e-02  -8.9739389e-02
  -7.4682000e+00  -8.8293000e+00   1.7659000e+00   9.2951646e-01   3.5748790e-01  -2.4877427e-02  -8.7078528e-02
  -7.4680000e+00  -8.8298000e+00   1.7660000e+00   9.2871311e-01   3.6022129e-01  -2.4615530e-02  -8.4419497e-02
  -7.4678000e+00  -8.8303000e+00   1.7661000e+00   9.2789470e-01   3.6295122e-01  -2.4346709e-02  -8.1762351e-02
  -7.4676000e+00  -8.8308000e+00   1.7662000e+00   9.2706122e-01   3.6567764e-01  -2.4070979e-02  -7.9107148e-02
  -7.4674000e+00  -8.8313000e+00   1.7663000e+00   9.2621271e-01   3.6840050e-01  -2.3788353e-02  -7.6453943e-02
  -7.4672000e+00  -8.8318000e+00   1.7664000e+00   9.2534916e-01   3.7111977e-01  -2.3498846e-02  -7.3802792e-02
  -7.4670000e+00  -8.8323000e+00   1.7665000e+00   9.2447060e-01   3.7383539e-01  -2.3202474e-02  -7.1153753e-02
  -7.4668000e+00  -8.8328000e+00   1.7666000e+00   9.2357704e-01   3.7654733e-01  -2.2899250e-02  -6.8506880e-02
  -7.4666000e+00  -8.8333000e+00   1.7667000e+00   9.2266849e-01   3.7925553e-01  -2.2589189e-02  -6.5862231e-02
