   4.9878111e-02   3.0282779e-01   2.9252288e-01
   5.1621305e-02   3.0248760e-01   2.9241802e-01
   5.3341294e-02   3.0213860e-01   2.9229664e-01
   5.5100211e-02   3.0178152e-01   2.9219769e-01
   5.6791438e-02   3.0142360e-01   2.9210383e-01
   5.8501367e-02   3.0105586e-01   2.9200907e-01
   6.0256073e-02   3.0067734e-01   2.9189843e-01
   6.1937746e-02   3.0030099e-01   2.9184141e-01
   6.3661132e-02   2.9990903e-01   2.9177007e-01
   6.5361503e-02   2.9951797e-01   2.9169559e-01
   6.7061093e-02   2.9911739e-01   2.9163744e-01
   6.8777439e-02   2.9870487e-01   2.9156927e-01
   7.0493326e-02   2.9828913e-01   2.9151743e-01
   7.2157714e-02   2.9787378e-01   2.9148468e-01
   7.3846873e-02   2.9744546e-01   2.9143689e-01
   7.5554306e-02   2.9700901e-01   2.9140793e-01
   7.7236502e-02   2.9656959e-01   2.9137663e-01
   7.8940871e-02   2.9611804e-01   2.9135115e-01
   8.0594246e-02   2.9567036e-01   2.9133392e-01
   8.2292499e-02   2.9520646e-01   2.9132363e-01
   8.3941746e-02   2.9474533e-01   2.9132259e-01
   8.5657986e-02   2.9426276e-01   2.9130572e-01
   8.7283518e-02   2.9379290e-01   2.9131305e-01
   8.8991659e-02   2.9329858e-01   2.9132716e-01
   9.0633762e-02   2.9281138e-01   2.9135105e-01
   9.2295672e-02   2.9231265e-01   2.9136164e-01
   9.3976861e-02   2.9180334e-01   2.9138015e-01
   9.5590195e-02   2.9130210e-01   2.9142602e-01
   9.7288792e-02   2.9077406e-01   2.9143789e-01
   9.8918917e-02   2.9025511e-01   2.9149892e-01
   1.0056897e-01   2.8972472e-01   2.9154519e-01
   1.0223910e-01   2.8918267e-01   2.9157678e-01
   1.0386319e-01   2.8864458e-01   2.9164550e-01
   1.0550731e-01   2.8809507e-01   2.9170160e-01
   1.0714717e-01   2.8753950e-01   2.9177512e-01
   1.0878925e-01   2.8697696e-01   2.9182932e-01
   1.1040173e-01   2.8641471e-01   2.9191727e-01
   1.1206084e-01   2.8583354e-01   2.9198740e-01
   1.1365070e-01   2.8526370e-01   2.9208164e-01
   1.1530219e-01   2.8467124e-01   2.9215646e-01
   1.1693089e-01   2.8407770e-01   2.9225706e-01
   1.1853467e-01   2.8348389e-01   2.9235232e-01
   1.2016062e-01   2.8287806e-01   2.9245365e-01
   1.2178345e-01   2.8226527e-01   2.9256148e-01
   1.2338040e-01   2.8165326e-01   2.9266421e-01
   1.2502267e-01   2.8102252e-01   2.9278302e-01
   1.2659356e-01   2.8040432e-01   2.9290949e-01
   1.2822980e-01   2.7976113e-01   2.9301842e-01
   1.2982019e-01   2.7912442e-01   2.9315792e-01
   1.3140839e-01   2.7848134e-01   2.9328635e-01
   1.3301592e-01   2.7782698e-01   2.9342638e-01
   1.3460082e-01   2.7717136e-01   2.9355820e-01
   1.3622615e-01   2.7649719e-01   2.9370726e-01
   1.3778557e-01   2.7583786e-01   2.9386220e-01
   1.3938161e-01   2.7515714e-01   2.9398885e-01
   1.4096151e-01   2.7447964e-01   2.9416283e-01
   1.4255395e-01   2.7378845e-01   2.9432897e-01
   1.4412707e-01   2.7309570e-01   2.9447861e-01
   1.4569765e-01   2.7240027e-01   2.9464633e-01
   1.4728539e-01   2.7169186e-01   2.9481808e-01
   1.4885289e-01   2.7098142e-01   2.9499456e-01
   1.5041444e-01   2.7026802e-01   2.9516653e-01
   1.5199866e-01   2.6954035e-01   2.9535024e-01
   1.5355691e-01   2.6881423e-01   2.9553552e-01
   1.5511642e-01   2.6808280e-01   2.9572090e-01
   1.5666982e-01   2.6734470e-01   2.9591835e-01
   1.5824428e-01   2.6659387e-01   2.9610803e-01
   1.5977262e-01   2.6585244e-01   2.9629728e-01
   1.6134621e-01   2.6508863e-01   2.9651781e-01
   1.6288944e-01   2.6433050e-01   2.9669947e-01
   1.6441509e-01   2.6356825e-01   2.9692226e-01
   1.6599739e-01   2.6278254e-01   2.9712055e-01
   1.6749718e-01   2.6201850e-01   2.9733984e-01
   1.6905567e-01   2.6122934e-01   2.9755030e-01
   1.7059276e-01   2.6043718e-01   2.9777251e-01
   1.7212460e-01   2.5964415e-01   2.9799199e-01
   1.7365636e-01   2.5884088e-01   2.9822377e-01
   1.7518648e-01   2.5803732e-01   2.9843699e-01
   1.7671278e-01   2.5722325e-01   2.9867927e-01
   1.7823740e-01   2.5640743e-01   2.9890069e-01
   1.7971691e-01   2.5559954e-01   2.9914626e-01
   1.8125855e-01   2.5476337e-01   2.9937831e-01
   1.8279736e-01   2.5391899e-01   2.9961201e-01
   1.8427145e-01   2.5309697e-01   2.9986717e-01
   1.8578340e-01   2.5225286e-01   3.0009909e-01
   1.8731474e-01   2.5139248e-01   3.0034691e-01
   1.8878147e-01   2.5055231e-01   3.0060022e-01
   1.9031027e-01   2.4968177e-01   3.0085009e-01
   1.9180996e-01   2.4881583e-01   3.0108864e-01
   1.9327158e-01   2.4795920e-01   3.0136460e-01
   1.9476924e-01   2.4708130e-01   3.0161285e-01
   1.9626583e-01   2.4620035e-01   3.0186869e-01
   1.9773928e-01   2.4531906e-01   3.0212901e-01
   1.9924704e-01   2.4441315e-01   3.0238426e-01
   2.0069664e-01   2.4353642e-01   3.0265208e-01
   2.0216353e-01   2.4263752e-01   3.0293901e-01
   2.0368438e-01   2.4170954e-01   3.0317832e-01
   2.0510321e-01   2.4082327e-01   3.0345331e-01
   2.0658385e-01   2.3990136e-01   3.0373621e-01
   2.0805561e-01   2.3897350e-01   3.0399571e-01
   2.0948932e-01   2.3806486e-01   3.0427350e-01
   2.1097672e-01   2.3711817e-01   3.0454119e-01
   2.1242465e-01   2.3618573e-01   3.0481892e-01
   2.1384789e-01   2.3525733e-01   3.0510068e-01
   2.1530550e-01   2.3430599e-01   3.0536971e-01
   2.1676713e-01   2.3334861e-01   3.0565580e-01
   2.1818103e-01   2.3240877e-01   3.0593563e-01
   2.1961254e-01   2.3145012e-01   3.0621781e-01
   2.2106110e-01   2.3047976e-01   3.0648917e-01
   2.2248652e-01   2.2950959e-01   3.0677456e-01
   2.2391027e-01   2.2853840e-01   3.0705910e-01
   2.2533022e-01   2.2756576e-01   3.0734046e-01
   2.2672603e-01   2.2659030e-01   3.0762643e-01
   2.2818004e-01   2.2558313e-01   3.0790639e-01
   2.2955107e-01   2.2461215e-01   3.0819893e-01
   2.3099720e-01   2.2359633e-01   3.0848044e-01
   2.3238060e-01   2.2260255e-01   3.0876690e-01
   2.3376424e-01   2.2160874e-01   3.0906258e-01
   2.3517858e-01   2.2058994e-01   3.0932959e-01
   2.3655269e-01   2.1958231e-01   3.0962743e-01
   2.3796574e-01   2.1855655e-01   3.0990983e-01
   2.3935148e-01   2.1752755e-01   3.1019335e-01
   2.4069589e-01   2.1651809e-01   3.1049523e-01
   2.4209410e-01   2.1547494e-01   3.1076886e-01
   2.4345253e-01   2.1444914e-01   3.1105496e-01
   2.4482618e-01   2.1340370e-01   3.1134710e-01
   2.4621431e-01   2.1234834e-01   3.1162563e-01
   2.4753954e-01   2.1131459e-01   3.1190901e-01
   2.4890230e-01   2.1025932e-01   3.1219392e-01
   2.5028157e-01   2.0918858e-01   3.1248283e-01
   2.5157658e-01   2.0815597e-01   3.1276655e-01
   2.5296612e-01   2.0706257e-01   3.1304450e-01
   2.5427180e-01   2.0601123e-01   3.1332258e-01
   2.5561641e-01   2.0493362e-01   3.1360898e-01
   2.5693929e-01   2.0386196e-01   3.1389890e-01
   2.5826844e-01   2.0277552e-01   3.1416301e-01
   2.5960067e-01   2.0168246e-01   3.1445067e-01
   2.6090851e-01   2.0059781e-01   3.1471732e-01
   2.6221116e-01   1.9951407e-01   3.1500081e-01
   2.6350995e-01   1.9841860e-01   3.1527346e-01
   2.6482756e-01   1.9731196e-01   3.1555143e-01
   2.6611346e-01   1.9621191e-01   3.1581143e-01
   2.6740383e-01   1.9510723e-01   3.1610115e-01
   2.6870091e-01   1.9398428e-01   3.1635947e-01
   2.6997858e-01   1.9287571e-01   3.1662426e-01
   2.7125322e-01   1.9175627e-01   3.1689745e-01
   2.7251855e-01   1.9064016e-01   3.1714375e-01
   2.7380752e-01   1.8950520e-01   3.1742626e-01
   2.7506078e-01   1.8837389e-01   3.1767411e-01
   2.7629679e-01   1.8725299e-01   3.1793995e-01
   2.7756809e-01   1.8611204e-01   3.1818816e-01
   2.7881328e-01   1.8497094e-01   3.1844697e-01
   2.8005208e-01   1.8382620e-01   3.1870133e-01
   2.8129038e-01   1.8268235e-01   3.1895387e-01
   2.8251738e-01   1.8153216e-01   3.1919329e-01
   2.8374607e-01   1.8038034e-01   3.1944107e-01
   2.8494638e-01   1.7923289e-01   3.1969221e-01
   2.8618142e-01   1.7806143e-01   3.1992533e-01
   2.8739030e-01   1.7690275e-01   3.2015794e-01
   2.8857781e-01   1.7574508e-01   3.2040056e-01
   2.8980218e-01   1.7456313e-01   3.2063259e-01
   2.9097396e-01   1.7340130e-01   3.2086160e-01
   2.9216443e-01   1.7222446e-01   3.2109226e-01
   2.9332798e-01   1.7105432e-01   3.2131636e-01
   2.9452720e-01   1.6986389e-01   3.2152455e-01
   2.9568479e-01   1.6868966e-01   3.2175244e-01
   2.9685027e-01   1.6749492e-01   3.2197160e-01
   2.9799475e-01   1.6631993e-01   3.2217980e-01
   2.9916967e-01   1.6511135e-01   3.2238414e-01
   3.0028630e-01   1.6393774e-01   3.2259452e-01
   3.0144917e-01   1.6272055e-01   3.2279410e-01
   3.0255473e-01   1.6154682e-01   3.2299844e-01
   3.0370072e-01   1.6032158e-01   3.2318260e-01
   3.0482219e-01   1.5912880e-01   3.2338817e-01
   3.0593404e-01   1.5791296e-01   3.2356196e-01
   3.0703895e-01   1.5671268e-01   3.2375174e-01
   3.0811063e-01   1.5552095e-01   3.2393524e-01
   3.0924837e-01   1.5427491e-01   3.2409628e-01
   3.1031704e-01   1.5307651e-01   3.2428468e-01
   3.1138839e-01   1.5185819e-01   3.2445574e-01
   3.1249508e-01   1.5062723e-01   3.2461155e-01
   3.1353620e-01   1.4941559e-01   3.2477287e-01
   3.1461045e-01   1.4818597e-01   3.2492522e-01
   3.1564401e-01   1.4697290e-01   3.2509373e-01
   3.1672120e-01   1.4572714e-01   3.2522120e-01
   3.1775928e-01   1.4449300e-01   3.2537305e-01
   3.1877313e-01   1.4328325e-01   3.2551798e-01
   3.1980822e-01   1.4203480e-01   3.2563771e-01
   3.2083577e-01   1.4080670e-01   3.2578228e-01
   3.2183968e-01   1.3956811e-01   3.2589946e-01
   3.2284526e-01   1.3832945e-01   3.2602367e-01
   3.2387824e-01   1.3706423e-01   3.2613845e-01
   3.2483517e-01   1.3585234e-01   3.2624274e-01
   3.2582004e-01   1.3460681e-01   3.2636253e-01
   3.2681199e-01   1.3334628e-01   3.2645573e-01
   3.2779063e-01   1.3210637e-01   3.2655829e-01
   3.2873138e-01   1.3086552e-01   3.2664914e-01
   3.2970950e-01   1.2960432e-01   3.2673548e-01
   3.3063584e-01   1.2836647e-01   3.2681285e-01
   3.3160193e-01   1.2710248e-01   3.2688604e-01
   3.3253137e-01   1.2584262e-01   3.2696105e-01
   3.3345219e-01   1.2460166e-01   3.2703334e-01
   3.3438529e-01   1.2332933e-01   3.2709033e-01
   3.3528450e-01   1.2208675e-01   3.2714520e-01
   3.3619128e-01   1.2082896e-01   3.2718720e-01
   3.3707732e-01   1.1957739e-01   3.2724236e-01
   3.3798548e-01   1.1830177e-01   3.2727587e-01
   3.3885598e-01   1.1705513e-01   3.2730953e-01
   3.3973335e-01   1.1578514e-01   3.2733896e-01
   3.4060328e-01   1.1452015e-01   3.2736096e-01
   3.4145246e-01   1.1327049e-01   3.2738044e-01
   3.4231235e-01   1.1200397e-01   3.2738677e-01
   3.4315637e-01   1.1072844e-01   3.2739142e-01
   3.4399853e-01   1.0946806e-01   3.2738344e-01
   3.4479879e-01   1.0822142e-01   3.2738556e-01
   3.4565882e-01   1.0691902e-01   3.2736392e-01
   3.4642993e-01   1.0569181e-01   3.2736268e-01
   3.4725738e-01   1.0440284e-01   3.2733132e-01
   3.4804485e-01   1.0315530e-01   3.2728695e-01
   3.4883913e-01   1.0187190e-01   3.2726344e-01
   3.4962794e-01   1.0060081e-01   3.2721030e-01
   3.5038000e-01   9.9357007e-02   3.2717536e-01
   3.5114821e-01   9.8077292e-02   3.2711247e-01
   3.5191752e-01   9.6805420e-02   3.2705302e-01
   3.5264990e-01   9.5546260e-02   3.2697588e-01
   3.5339039e-01   9.4281521e-02   3.2690754e-01
   3.5413017e-01   9.3010733e-02   3.2682909e-01
   3.5486175e-01   9.1730238e-02   3.2673551e-01
   3.5557151e-01   9.0471746e-02   3.2664235e-01
   3.5626216e-01   8.9225780e-02   3.2655502e-01
   3.5698815e-01   8.7934991e-02   3.2643641e-01
   3.5763898e-01   8.6705209e-02   3.2633028e-01
   3.5836761e-01   8.5398207e-02   3.2620412e-01
   3.5900483e-01   8.4165224e-02   3.2609306e-01
   3.5968368e-01   8.2894202e-02   3.2595414e-01
   3.6033729e-01   8.1633773e-02   3.2581055e-01
   3.6099959e-01   8.0359039e-02   3.2566048e-01
   3.6163776e-01   7.9097756e-02   3.2551641e-01
   3.6225209e-01   7.7860798e-02   3.2535279e-01
   3.6289272e-01   7.6583168e-02   3.2519602e-01
   3.6352373e-01   7.5313334e-02   3.2501761e-01
   3.6409689e-01   7.4089416e-02   3.2483759e-01
   3.6472215e-01   7.2796313e-02   3.2464998e-01
   3.6530517e-01   7.1565275e-02   3.2446500e-01
   3.6588189e-01   7.0299014e-02   3.2426687e-01
   3.6646269e-01   6.9059484e-02   3.2405819e-01
   3.6705383e-01   6.7773636e-02   3.2383223e-01
   3.6756950e-01   6.6566799e-02   3.2363409e-01
   3.6814627e-01   6.5280720e-02   3.2339846e-01
   3.6867612e-01   6.4053835e-02   3.2316091e-01
   3.6921059e-01   6.2801782e-02   3.2293091e-01
   3.6973806e-01   6.1564448e-02   3.2267742e-01
   3.7026492e-01   6.0290581e-02   3.2242110e-01
   3.7075108e-01   5.9084930e-02   3.2217751e-01
   3.7126088e-01   5.7823288e-02   3.2189554e-01
   3.7176131e-01   5.6583509e-02   3.2161562e-01
   3.7223073e-01   5.5355411e-02   3.2135356e-01
   3.7272535e-01   5.4109012e-02   3.2105587e-01
   3.7316281e-01   5.2898252e-02   3.2076966e-01
   3.7363496e-01   5.1645895e-02   3.2045595e-01
   3.7410027e-01   5.0423137e-02   3.2014950e-01
   3.7452167e-01   4.9197119e-02   3.1984027e-01
   3.7496266e-01   4.7972789e-02   3.1951636e-01
   3.7538982e-01   4.6735306e-02   3.1919084e-01
   3.7579896e-01   4.5530502e-02   3.1885270e-01
   3.7622779e-01   4.4298339e-02   3.1850176e-01
   3.7660528e-01   4.3093559e-02   3.1816706e-01
   3.7701998e-01   4.1868466e-02   3.1780091e-01
   3.7739328e-01   4.0657915e-02   3.1744810e-01
   3.7777147e-01   3.9447617e-02   3.1706606e-01
   3.7814570e-01   3.8229403e-02   3.1668511e-01
   3.7849480e-01   3.7053982e-02   3.1632758e-01
   3.7885934e-01   3.5824378e-02   3.1591825e-01
   3.7920956e-01   3.4621009e-02   3.1551366e-01
   3.7952220e-01   3.3441528e-02   3.1512779e-01
   3.7986640e-01   3.2243631e-02   3.1471678e-01
   3.8019075e-01   3.1046330e-02   3.1429463e-01
   3.8050547e-01   2.9838483e-02   3.1387106e-01
   3.8080858e-01   2.8669037e-02   3.1343945e-01
   3.8109049e-01   2.7507704e-02   3.1301452e-01
   3.8139685e-01   2.6302467e-02   3.1255903e-01
   3.8166924e-01   2.5127345e-02   3.1211787e-01
   3.8195506e-01   2.3942969e-02   3.1165963e-01
   3.8221395e-01   2.2781047e-02   3.1119186e-01
   3.8246500e-01   2.1614939e-02   3.1072528e-01
   3.8273012e-01   2.0442026e-02   3.1025427e-01
   3.8297595e-01   1.9264388e-02   3.0975608e-01
   3.8320839e-01   1.8115443e-02   3.0927849e-01
   3.8343261e-01   1.6960897e-02   3.0877896e-01
   3.8365128e-01   1.5817016e-02   3.0828405e-01
   3.8387767e-01   1.4652892e-02   3.0777446e-01
   3.8406285e-01   1.3523043e-02   3.0726851e-01
   3.8427215e-01   1.2375947e-02   3.0673986e-01
   3.8446855e-01   1.1220351e-02   3.0621186e-01
   3.8464744e-01   1.0092498e-02   3.0567290e-01
   3.8483856e-01   8.9400397e-03   3.0513248e-01
   3.8499046e-01   7.8326097e-03   3.0459892e-01
   3.8516292e-01   6.6978831e-03   3.0404305e-01
   3.8530728e-01   5.5911934e-03   3.0349448e-01
   3.8547140e-01   4.4454428e-03   3.0291836e-01
   3.8560491e-01   3.3467242e-03   3.0236234e-01
   3.8573311e-01   2.2435462e-03   3.0178003e-01
   3.8586890e-01   1.1168907e-03   3.0119303e-01
   3.8598358e-01   3.8241102e-05   3.0062193e-01
   3.8611134e-01  -1.0977525e-03   3.0000774e-01
   3.8620888e-01  -2.1778549e-03   2.9942823e-01
   3.8631776e-01  -3.2793496e-03   2.9880441e-01
   3.8639843e-01  -4.3463020e-03   2.9820464e-01
   3.8649783e-01  -5.4550912e-03   2.9758913e-01
   3.8657069e-01  -6.5316850e-03   2.9696215e-01
   3.8664538e-01  -7.5884326e-03   2.9635194e-01
   3.8671365e-01  -8.6698112e-03   2.9570498e-01
   3.8677514e-01  -9.7492803e-03   2.9507359e-01
   3.8682972e-01  -1.0810568e-02   2.9442369e-01
   3.8688199e-01  -1.1866999e-02   2.9378255e-01
   3.8691661e-01  -1.2926121e-02   2.9312137e-01
   3.8695690e-01  -1.3971368e-02   2.9246678e-01
   3.8700054e-01  -1.5042548e-02   2.9179057e-01
   3.8700274e-01  -1.6065229e-02   2.9112761e-01
   3.8703231e-01  -1.7106597e-02   2.9045492e-01
   3.8703969e-01  -1.8148369e-02   2.8977977e-01
   3.8704854e-01  -1.9172076e-02   2.8909828e-01
   3.8705041e-01  -2.0215180e-02   2.8837493e-01
   3.8704068e-01  -2.1231334e-02   2.8771246e-01
   3.8703183e-01  -2.2239665e-02   2.8700550e-01
   3.8701089e-01  -2.3255024e-02   2.8628907e-01
   3.8699196e-01  -2.4266174e-02   2.8559231e-01
   3.8697413e-01  -2.5294570e-02   2.8486051e-01
   3.8692157e-01  -2.6261272e-02   2.8417077e-01
   3.8688874e-01  -2.7271321e-02   2.8342218e-01
   3.8685266e-01  -2.8264228e-02   2.8270170e-01
   3.8678877e-01  -2.9238875e-02   2.8197086e-01
   3.8674200e-01  -3.0239628e-02   2.8121795e-01
   3.8667610e-01  -3.1203111e-02   2.8049754e-01
   3.8661407e-01  -3.2174634e-02   2.7974563e-01
   3.8654162e-01  -3.3150241e-02   2.7898814e-01
   3.8647344e-01  -3.4130517e-02   2.7822349e-01
   3.8638359e-01  -3.5060287e-02   2.7749031e-01
   3.8630636e-01  -3.6039100e-02   2.7671358e-01
   3.8620621e-01  -3.6969815e-02   2.7595042e-01
   3.8611623e-01  -3.7931264e-02   2.7516078e-01
   3.8601731e-01  -3.8860534e-02   2.7440024e-01
   3.8590697e-01  -3.9803603e-02   2.7361948e-01
   3.8579855e-01  -4.0736046e-02   2.7282926e-01
   3.8568328e-01  -4.1647868e-02   2.7205822e-01
   3.8557352e-01  -4.2586407e-02   2.7124789e-01
   3.8544736e-01  -4.3493024e-02   2.7046079e-01
   3.8531927e-01  -4.4409855e-02   2.6966301e-01
   3.8518536e-01  -4.5321499e-02   2.6885702e-01
   3.8505144e-01  -4.6212627e-02   2.6806644e-01
   3.8491555e-01  -4.7124200e-02   2.6723633e-01
   3.8475929e-01  -4.7994821e-02   2.6644592e-01
   3.8461731e-01  -4.8899099e-02   2.6561148e-01
   3.8446520e-01  -4.9764893e-02   2.6480500e-01
   3.8431286e-01  -5.0665371e-02   2.6396290e-01
   3.8414977e-01  -5.1542213e-02   2.6315361e-01
   3.8398707e-01  -5.2396609e-02   2.6230860e-01
   3.8381967e-01  -5.3250592e-02   2.6149573e-01
   3.8365400e-01  -5.4118464e-02   2.6065837e-01
   3.8346882e-01  -5.4977868e-02   2.5981051e-01
   3.8330154e-01  -5.5826877e-02   2.5896549e-01
   3.8310869e-01  -5.6662138e-02   2.5813345e-01
   3.8292629e-01  -5.7506419e-02   2.5728001e-01
   3.8273658e-01  -5.8325079e-02   2.5644355e-01
   3.8255222e-01  -5.9178211e-02   2.5556907e-01
   3.8234177e-01  -5.9976272e-02   2.5473946e-01
   3.8215859e-01  -6.0810934e-02   2.5385754e-01
   3.8194930e-01  -6.1611484e-02   2.5300900e-01
   3.8175069e-01  -6.2450326e-02   2.5213041e-01
   3.8152870e-01  -6.3228407e-02   2.5128797e-01
   3.8133250e-01  -6.4040274e-02   2.5039750e-01
   3.8111033e-01  -6.4811362e-02   2.4955865e-01
   3.8089568e-01  -6.5620406e-02   2.4865493e-01
   3.8067124e-01  -6.6403076e-02   2.4779683e-01
   3.8045360e-01  -6.7180063e-02   2.4691634e-01
   3.8022996e-01  -6.7941145e-02   2.4604437e-01
   3.8000764e-01  -6.8735326e-02   2.4514320e-01
   3.7976791e-01  -6.9487549e-02   2.4426643e-01
   3.7954244e-01  -7.0237248e-02   2.4339797e-01
   3.7929914e-01  -7.0993401e-02   2.4249608e-01
   3.7906802e-01  -7.1754638e-02   2.4160838e-01
   3.7882376e-01  -7.2484849e-02   2.4072472e-01
   3.7858696e-01  -7.3228884e-02   2.3982208e-01
   3.7834050e-01  -7.3971121e-02   2.3892734e-01
   3.7808795e-01  -7.4674105e-02   2.3805587e-01
   3.7784557e-01  -7.5421693e-02   2.3713630e-01
   3.7758753e-01  -7.6124516e-02   2.3624198e-01
   3.7734197e-01  -7.6852934e-02   2.3533951e-01
   3.7708177e-01  -7.7559045e-02   2.3442432e-01
   3.7682681e-01  -7.8259563e-02   2.3353287e-01
   3.7657415e-01  -7.8963504e-02   2.3262622e-01
   3.7630518e-01  -7.9630548e-02   2.3174169e-01
   3.7604951e-01  -8.0363419e-02   2.3079891e-01
   3.7577555e-01  -8.1019349e-02   2.2990916e-01
   3.7551734e-01  -8.1698197e-02   2.2899419e-01
   3.7525215e-01  -8.2372176e-02   2.2810209e-01
   3.7498465e-01  -8.3054081e-02   2.2715374e-01
   3.7471104e-01  -8.3715331e-02   2.2625482e-01
   3.7443314e-01  -8.4362896e-02   2.2534609e-01
   3.7416641e-01  -8.5012473e-02   2.2444637e-01
   3.7388966e-01  -8.5673326e-02   2.2349943e-01
   3.7361607e-01  -8.6317632e-02   2.2259858e-01
   3.7333698e-01  -8.6948328e-02   2.2168608e-01
   3.7306281e-01  -8.7600256e-02   2.2074232e-01
   3.7278265e-01  -8.8227290e-02   2.1983833e-01
   3.7249350e-01  -8.8819284e-02   2.1893737e-01
   3.7221934e-01  -8.9478776e-02   2.1798038e-01
   3.7193567e-01  -9.0074823e-02   2.1708285e-01
   3.7164717e-01  -9.0684082e-02   2.1614989e-01
   3.7136944e-01  -9.1302682e-02   2.1522792e-01
   3.7108304e-01  -9.1889277e-02   2.1431418e-01
   3.7079254e-01  -9.2485730e-02   2.1337306e-01
   3.7050912e-01  -9.3085003e-02   2.1246762e-01
   3.7021737e-01  -9.3648381e-02   2.1155052e-01
   3.6992941e-01  -9.4250009e-02   2.1059872e-01
   3.6964421e-01  -9.4820701e-02   2.0968390e-01
   3.6935392e-01  -9.5401058e-02   2.0875416e-01
   3.6905880e-01  -9.5948386e-02   2.0786114e-01
   3.6877276e-01  -9.6517774e-02   2.0689789e-01
   3.6847738e-01  -9.7082916e-02   2.0596903e-01
   3.6818529e-01  -9.7637952e-02   2.0505485e-01
   3.6789035e-01  -9.8158850e-02   2.0415978e-01
   3.6760780e-01  -9.8714514e-02   2.0320671e-01
